#options: 640x360 fps=2997/100 timebase=100/2997 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=6 lookahead_threads=2 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=1 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=20 rc=crf mbtree=1 crf=23.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 ip_ratio=1.40 aq=1:1.00
in:654 out:656 type:b dur:2 cpbdur:2 q:29.03 aq:22.46 tex:489 mv:192 misc:319 imb:0 pmb:47 smb:873 d:- ref:0 ;
in:657 out:657 type:P dur:2 cpbdur:2 q:29.03 aq:19.60 tex:38881 mv:4515 misc:324 imb:423 pmb:287 smb:210 d:- ref:0 ;
in:661 out:658 type:P dur:2 cpbdur:2 q:29.03 aq:22.67 tex:11360 mv:1686 misc:626 imb:45 pmb:264 smb:611 d:- ref:0 ;
in:659 out:659 type:B dur:2 cpbdur:2 q:29.03 aq:24.55 tex:1036 mv:311 misc:453 imb:2 pmb:83 smb:835 d:- ref:0 ;
in:658 out:660 type:b dur:2 cpbdur:2 q:29.03 aq:24.43 tex:865 mv:333 misc:458 imb:6 pmb:80 smb:834 d:- ref:0 ;
in:660 out:661 type:b dur:2 cpbdur:2 q:29.03 aq:26.07 tex:273 mv:66 misc:269 imb:0 pmb:25 smb:895 d:- ref:0 ;
in:662 out:662 type:P dur:2 cpbdur:2 q:29.03 aq:22.64 tex:6454 mv:918 misc:644 imb:26 pmb:186 smb:708 d:- ref:0 ;
in:663 out:663 type:P dur:2 cpbdur:2 q:29.03 aq:19.35 tex:42340 mv:4553 misc:307 imb:437 pmb:305 smb:178 d:- ref:0 ;
in:667 out:664 type:P dur:2 cpbdur:2 q:29.03 aq:21.63 tex:13638 mv:2186 misc:624 imb:60 pmb:307 smb:553 d:- ref:0 ;
in:665 out:665 type:B dur:2 cpbdur:2 q:29.03 aq:21.84 tex:1264 mv:221 misc:403 imb:0 pmb:78 smb:842 d:- ref:0 ;
in:664 out:666 type:b dur:2 cpbdur:2 q:29.03 aq:23.29 tex:782 mv:194 misc:416 imb:0 pmb:59 smb:861 d:- ref:0 ;
in:666 out:667 type:b dur:2 cpbdur:2 q:29.03 aq:20.70 tex:444 mv:167 misc:333 imb:0 pmb:55 smb:865 d:- ref:0 ;
in:668 out:668 type:P dur:2 cpbdur:2 q:29.03 aq:23.75 tex:7316 mv:1120 misc:636 imb:39 pmb:214 smb:667 d:- ref:0 ;
in:669 out:669 type:P dur:2 cpbdur:2 q:29.03 aq:20.43 tex:39258 mv:4695 misc:287 imb:424 pmb:330 smb:166 d:- ref:0 ;
in:670 out:670 type:P dur:2 cpbdur:2 q:29.03 aq:20.45 tex:17935 mv:2463 misc:706 imb:100 pmb:361 smb:459 d:- ref:0 ;
in:674 out:671 type:P dur:2 cpbdur:2 q:29.03 aq:22.53 tex:12772 mv:2585 misc:595 imb:163 pmb:282 smb:475 d:- ref:0 ;
in:672 out:672 type:B dur:2 cpbdur:2 q:29.03 aq:22.31 tex:4233 mv:899 misc:620 imb:12 pmb:272 smb:636 d:- ref:0 ;
in:671 out:673 type:b dur:2 cpbdur:2 q:29.03 aq:21.24 tex:783 mv:157 misc:356 imb:1 pmb:75 smb:844 d:- ref:0 ;
in:673 out:674 type:b dur:2 cpbdur:2 q:29.03 aq:23.38 tex:3286 mv:716 misc:486 imb:8 pmb:222 smb:690 d:- ref:0 ;
in:675 out:675 type:P dur:2 cpbdur:2 q:29.03 aq:19.99 tex:44809 mv:5017 misc:294 imb:466 pmb:308 smb:146 d:- ref:0 ;
in:676 out:676 type:P dur:2 cpbdur:2 q:29.03 aq:20.77 tex:1485 mv:302 misc:509 imb:10 pmb:56 smb:854 d:- ref:0 ;
in:680 out:677 type:P dur:2 cpbdur:2 q:29.03 aq:21.13 tex:15832 mv:3068 misc:620 imb:215 pmb:262 smb:443 d:- ref:0 ;
in:678 out:678 type:B dur:2 cpbdur:2 q:29.03 aq:23.36 tex:7245 mv:1452 misc:671 imb:44 pmb:256 smb:620 d:- ref:0 ;
in:677 out:679 type:b dur:2 cpbdur:2 q:29.03 aq:23.29 tex:1706 mv:573 misc:441 imb:11 pmb:111 smb:798 d:- ref:0 ;
in:679 out:680 type:b dur:2 cpbdur:2 q:29.03 aq:22.96 tex:1444 mv:816 misc:540 imb:9 pmb:143 smb:768 d:- ref:0 ;
in:681 out:681 type:P dur:2 cpbdur:2 q:29.03 aq:22.06 tex:550 mv:90 misc:304 imb:2 pmb:19 smb:899 d:- ref:0 ;
in:682 out:682 type:P dur:2 cpbdur:2 q:29.03 aq:20.05 tex:41178 mv:4774 misc:296 imb:450 pmb:318 smb:152 d:- ref:0 ;
in:686 out:683 type:P dur:2 cpbdur:2 q:29.03 aq:22.61 tex:13371 mv:2148 misc:697 imb:71 pmb:277 smb:572 d:- ref:0 ;
in:684 out:684 type:B dur:2 cpbdur:2 q:29.03 aq:22.82 tex:1326 mv:537 misc:497 imb:3 pmb:125 smb:792 d:- ref:0 ;
in:683 out:685 type:b dur:2 cpbdur:2 q:29.03 aq:24.38 tex:1368 mv:730 misc:518 imb:5 pmb:130 smb:785 d:- ref:0 ;
in:685 out:686 type:b dur:2 cpbdur:2 q:29.03 aq:21.93 tex:398 mv:133 misc:285 imb:1 pmb:47 smb:872 d:- ref:0 ;
in:687 out:687 type:P dur:2 cpbdur:2 q:29.03 aq:22.90 tex:6104 mv:1070 misc:634 imb:44 pmb:173 smb:703 d:- ref:0 ;
in:688 out:688 type:P dur:2 cpbdur:2 q:29.03 aq:19.96 tex:40512 mv:4592 misc:384 imb:339 pmb:313 smb:268 d:- ref:0 ;
in:692 out:689 type:P dur:2 cpbdur:2 q:29.03 aq:22.47 tex:11186 mv:1742 misc:696 imb:46 pmb:266 smb:608 d:- ref:0 ;
in:690 out:690 type:B dur:2 cpbdur:2 q:29.03 aq:24.29 tex:567 mv:317 misc:460 imb:1 pmb:87 smb:832 d:- ref:0 ;
in:689 out:691 type:b dur:2 cpbdur:2 q:29.03 aq:24.26 tex:813 mv:382 misc:477 imb:3 pmb:102 smb:815 d:- ref:0 ;
in:691 out:692 type:b dur:2 cpbdur:2 q:29.03 aq:19.46 tex:113 mv:26 misc:189 imb:0 pmb:8 smb:912 d:- ref:0 ;
in:693 out:693 type:P dur:2 cpbdur:2 q:29.03 aq:22.83 tex:5198 mv:679 misc:627 imb:13 pmb:156 smb:751 d:- ref:0 ;
in:694 out:694 type:P dur:2 cpbdur:2 q:29.03 aq:19.19 tex:37856 mv:4581 misc:387 imb:322 pmb:334 smb:264 d:- ref:0 ;
in:698 out:695 type:P dur:2 cpbdur:2 q:29.03 aq:22.74 tex:9093 mv:1166 misc:685 imb:23 pmb:209 smb:688 d:- ref:0 ;
in:696 out:696 type:B dur:2 cpbdur:2 q:29.03 aq:22.74 tex:1334 mv:369 misc:497 imb:4 pmb:77 smb:839 d:- ref:0 ;
in:695 out:697 type:b dur:2 cpbdur:2 q:29.03 aq:21.86 tex:142 mv:89 misc:281 imb:0 pmb:23 smb:897 d:- ref:0 ;
in:697 out:698 type:b dur:2 cpbdur:2 q:29.03 aq:16.43 tex:39 mv:33 misc:168 imb:0 pmb:4 smb:916 d:- ref:0 ;
in:699 out:699 type:P dur:2 cpbdur:2 q:29.03 aq:23.66 tex:6347 mv:726 misc:567 imb:20 pmb:123 smb:777 d:- ref:0 ;
in:700 out:700 type:P dur:2 cpbdur:2 q:29.03 aq:18.81 tex:40264 mv:4120 misc:440 imb:281 pmb:281 smb:358 d:- ref:0 ;
in:701 out:701 type:P dur:2 cpbdur:2 q:29.03 aq:18.99 tex:833 mv:207 misc:400 imb:8 pmb:33 smb:879 d:- ref:0 ;
in:705 out:702 type:P dur:2 cpbdur:2 q:29.03 aq:22.58 tex:7722 mv:1078 misc:632 imb:29 pmb:173 smb:718 d:- ref:0 ;
in:703 out:703 type:B dur:2 cpbdur:2 q:29.03 aq:24.85 tex:3769 mv:537 misc:486 imb:9 pmb:121 smb:790 d:- ref:0 ;
in:702 out:704 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:14 mv:65 misc:249 imb:0 pmb:20 smb:900 d:- ref:0 ;
in:704 out:705 type:b dur:2 cpbdur:2 q:29.03 aq:19.85 tex:166 mv:77 misc:213 imb:0 pmb:14 smb:906 d:- ref:0 ;
in:706 out:706 type:P dur:2 cpbdur:2 q:29.03 aq:15.02 tex:135 mv:16 misc:193 imb:0 pmb:3 smb:917 d:- ref:0 ;
in:707 out:707 type:P dur:2 cpbdur:2 q:29.03 aq:19.67 tex:36822 mv:4460 misc:366 imb:293 pmb:303 smb:324 d:- ref:0 ;
in:708 out:708 type:P dur:2 cpbdur:2 q:29.03 aq:20.41 tex:14091 mv:1379 misc:698 imb:34 pmb:303 smb:583 d:- ref:0 ;
in:712 out:709 type:P dur:2 cpbdur:2 q:29.03 aq:22.89 tex:3346 mv:604 misc:522 imb:26 pmb:105 smb:789 d:- ref:0 ;
in:710 out:710 type:B dur:2 cpbdur:2 q:29.03 aq:18.73 tex:890 mv:222 misc:352 imb:0 pmb:66 smb:854 d:- ref:0 ;
in:709 out:711 type:b dur:2 cpbdur:2 q:29.03 aq:18.23 tex:109 mv:42 misc:201 imb:0 pmb:12 smb:908 d:- ref:0 ;
in:711 out:712 type:b dur:2 cpbdur:2 q:29.03 aq:19.43 tex:469 mv:87 misc:220 imb:0 pmb:33 smb:887 d:- ref:0 ;
in:713 out:713 type:P dur:2 cpbdur:2 q:29.03 aq:20.48 tex:31320 mv:4157 misc:419 imb:268 pmb:325 smb:327 d:- ref:0 ;
in:714 out:714 type:P dur:2 cpbdur:2 q:29.03 aq:20.37 tex:11799 mv:1555 misc:742 imb:55 pmb:294 smb:571 d:- ref:0 ;
in:718 out:715 type:P dur:2 cpbdur:2 q:29.03 aq:23.24 tex:5976 mv:1271 misc:601 imb:65 pmb:157 smb:698 d:- ref:0 ;
in:716 out:716 type:B dur:2 cpbdur:2 q:29.03 aq:18.62 tex:1187 mv:308 misc:497 imb:1 pmb:119 smb:800 d:- ref:0 ;
in:715 out:717 type:b dur:2 cpbdur:2 q:29.03 aq:19.12 tex:562 mv:126 misc:280 imb:2 pmb:52 smb:866 d:- ref:0 ;
in:717 out:718 type:b dur:2 cpbdur:2 q:29.03 aq:21.01 tex:664 mv:194 misc:390 imb:1 pmb:73 smb:846 d:- ref:0 ;
in:719 out:719 type:P dur:2 cpbdur:2 q:29.03 aq:21.07 tex:33670 mv:4948 misc:406 imb:422 pmb:244 smb:254 d:- ref:0 ;
in:720 out:720 type:P dur:2 cpbdur:2 q:29.03 aq:21.71 tex:17893 mv:4138 misc:633 imb:136 pmb:339 smb:445 d:- ref:0 ;
in:721 out:721 type:P dur:2 cpbdur:2 q:29.03 aq:17.53 tex:129 mv:80 misc:263 imb:3 pmb:9 smb:908 d:- ref:0 ;
in:723 out:722 type:P dur:2 cpbdur:2 q:29.03 aq:23.43 tex:17162 mv:3987 misc:507 imb:249 pmb:218 smb:453 d:- ref:0 ;
in:722 out:723 type:b dur:2 cpbdur:2 q:29.03 aq:24.77 tex:9512 mv:3656 misc:616 imb:74 pmb:267 smb:579 d:- ref:0 ;
in:724 out:724 type:P dur:2 cpbdur:2 q:29.03 aq:24.13 tex:23710 mv:3799 misc:435 imb:331 pmb:143 smb:446 d:- ref:0 ;
in:725 out:725 type:I dur:2 cpbdur:2 q:26.12 aq:18.18 tex:30588 mv:12576 misc:124 imb:920 pmb:0 smb:0 d:- ref:;
in:726 out:726 type:P dur:2 cpbdur:2 q:29.03 aq:21.57 tex:60 mv:11 misc:177 imb:0 pmb:2 smb:918 d:- ref:0 ;
in:727 out:727 type:P dur:2 cpbdur:2 q:29.03 aq:23.40 tex:17364 mv:4208 misc:492 imb:300 pmb:192 smb:428 d:- ref:0 ;
in:728 out:728 type:P dur:2 cpbdur:2 q:29.03 aq:22.19 tex:23122 mv:4449 misc:429 imb:333 pmb:166 smb:421 d:- ref:0 ;
in:729 out:729 type:P dur:2 cpbdur:2 q:29.03 aq:22.43 tex:26621 mv:4322 misc:417 imb:294 pmb:183 smb:443 d:- ref:0 ;
in:730 out:730 type:P dur:2 cpbdur:2 q:29.03 aq:21.63 tex:19687 mv:3571 misc:438 imb:246 pmb:205 smb:469 d:- ref:0 ;
in:731 out:731 type:P dur:2 cpbdur:2 q:29.03 aq:20.48 tex:73 mv:55 misc:216 imb:0 pmb:6 smb:914 d:- ref:0 ;
in:732 out:732 type:P dur:2 cpbdur:2 q:29.03 aq:21.51 tex:20804 mv:5223 misc:293 imb:582 pmb:171 smb:167 d:- ref:0 ;
in:733 out:733 type:P dur:2 cpbdur:2 q:29.03 aq:22.48 tex:20637 mv:4404 misc:511 imb:288 pmb:251 smb:381 d:- ref:0 ;
in:734 out:734 type:P dur:2 cpbdur:2 q:29.03 aq:22.46 tex:24996 mv:4216 misc:468 imb:375 pmb:188 smb:357 d:- ref:0 ;
in:735 out:735 type:P dur:2 cpbdur:2 q:29.03 aq:21.50 tex:19974 mv:3633 misc:489 imb:307 pmb:183 smb:430 d:- ref:0 ;
in:736 out:736 type:P dur:2 cpbdur:2 q:29.03 aq:20.88 tex:377 mv:108 misc:299 imb:2 pmb:19 smb:899 d:- ref:0 ;
in:737 out:737 type:P dur:2 cpbdur:2 q:29.03 aq:22.25 tex:13012 mv:2694 misc:542 imb:241 pmb:127 smb:552 d:- ref:0 ;
in:738 out:738 type:P dur:2 cpbdur:2 q:29.03 aq:21.32 tex:20083 mv:5036 misc:313 imb:543 pmb:214 smb:163 d:- ref:0 ;
in:739 out:739 type:P dur:2 cpbdur:2 q:29.03 aq:21.74 tex:25330 mv:4330 misc:596 imb:296 pmb:215 smb:409 d:- ref:0 ;
in:740 out:740 type:P dur:2 cpbdur:2 q:29.03 aq:21.86 tex:25936 mv:4644 misc:556 imb:215 pmb:282 smb:423 d:- ref:0 ;
in:741 out:741 type:P dur:2 cpbdur:2 q:29.03 aq:20.98 tex:287 mv:81 misc:272 imb:1 pmb:16 smb:903 d:- ref:0 ;
in:742 out:742 type:P dur:2 cpbdur:2 q:29.03 aq:23.23 tex:22205 mv:4945 misc:434 imb:227 pmb:278 smb:415 d:- ref:0 ;
in:743 out:743 type:P dur:2 cpbdur:2 q:29.03 aq:23.44 tex:23092 mv:5424 misc:436 imb:232 pmb:309 smb:379 d:- ref:0 ;
in:744 out:744 type:P dur:2 cpbdur:2 q:29.03 aq:21.62 tex:66033 mv:5858 misc:229 imb:576 pmb:206 smb:138 d:- ref:0 ;
in:745 out:745 type:P dur:2 cpbdur:2 q:29.03 aq:21.92 tex:28699 mv:4657 misc:500 imb:107 pmb:439 smb:374 d:- ref:0 ;
in:746 out:746 type:P dur:2 cpbdur:2 q:29.03 aq:18.64 tex:438 mv:116 misc:294 imb:5 pmb:13 smb:902 d:- ref:0 ;
in:748 out:747 type:P dur:2 cpbdur:2 q:29.03 aq:23.41 tex:38652 mv:4801 misc:403 imb:179 pmb:337 smb:404 d:- ref:0 ;
in:747 out:748 type:b dur:2 cpbdur:2 q:29.03 aq:29.01 tex:12121 mv:3991 misc:584 imb:29 pmb:370 smb:521 d:- ref:0 ;
in:749 out:749 type:P dur:2 cpbdur:2 q:29.03 aq:22.95 tex:30884 mv:4279 misc:469 imb:96 pmb:372 smb:452 d:- ref:0 ;
in:750 out:750 type:P dur:2 cpbdur:2 q:29.03 aq:20.66 tex:68175 mv:5719 misc:338 imb:329 pmb:315 smb:276 d:- ref:0 ;
in:751 out:751 type:P dur:2 cpbdur:2 q:29.03 aq:21.38 tex:22652 mv:1996 misc:728 imb:35 pmb:375 smb:510 d:- ref:0 ;
in:755 out:752 type:P dur:2 cpbdur:2 q:29.03 aq:24.88 tex:8425 mv:1240 misc:623 imb:19 pmb:189 smb:712 d:- ref:0 ;
in:753 out:753 type:B dur:2 cpbdur:2 q:29.03 aq:25.95 tex:1264 mv:314 misc:438 imb:0 pmb:81 smb:839 d:- ref:0 ;
in:752 out:754 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:14 mv:58 misc:200 imb:0 pmb:14 smb:906 d:- ref:0 ;
in:754 out:755 type:b dur:2 cpbdur:2 q:29.03 aq:22.54 tex:782 mv:223 misc:299 imb:1 pmb:44 smb:875 d:- ref:0 ;
in:756 out:756 type:P dur:2 cpbdur:2 q:29.03 aq:20.24 tex:64169 mv:4916 misc:339 imb:381 pmb:336 smb:203 d:- ref:0 ;
in:757 out:757 type:P dur:2 cpbdur:2 q:29.03 aq:19.42 tex:1508 mv:306 misc:506 imb:7 pmb:62 smb:851 d:- ref:0 ;
in:761 out:758 type:P dur:2 cpbdur:2 q:29.03 aq:23.28 tex:19526 mv:2479 misc:667 imb:87 pmb:294 smb:539 d:- ref:0 ;
in:759 out:759 type:B dur:2 cpbdur:2 q:29.03 aq:25.19 tex:8667 mv:1393 misc:660 imb:5 pmb:290 smb:625 d:- ref:0 ;
in:758 out:760 type:b dur:2 cpbdur:2 q:29.03 aq:22.99 tex:1258 mv:434 misc:500 imb:2 pmb:114 smb:804 d:- ref:0 ;
in:760 out:761 type:b dur:2 cpbdur:2 q:29.03 aq:26.75 tex:801 mv:444 misc:411 imb:2 pmb:75 smb:843 d:- ref:0 ;
in:762 out:762 type:P dur:2 cpbdur:2 q:29.03 aq:23.33 tex:1041 mv:117 misc:362 imb:2 pmb:32 smb:886 d:- ref:0 ;
in:763 out:763 type:P dur:2 cpbdur:2 q:29.03 aq:20.60 tex:58021 mv:5124 misc:335 imb:344 pmb:417 smb:159 d:- ref:0 ;
in:767 out:764 type:P dur:2 cpbdur:2 q:29.03 aq:23.20 tex:20976 mv:2038 misc:666 imb:57 pmb:344 smb:519 d:- ref:0 ;
in:765 out:765 type:B dur:2 cpbdur:2 q:29.03 aq:23.76 tex:2641 mv:947 misc:636 imb:9 pmb:181 smb:730 d:- ref:0 ;
in:764 out:766 type:b dur:2 cpbdur:2 q:29.03 aq:21.60 tex:1193 mv:423 misc:472 imb:5 pmb:101 smb:814 d:- ref:0 ;
in:766 out:767 type:b dur:2 cpbdur:2 q:29.03 aq:23.69 tex:394 mv:167 misc:287 imb:0 pmb:45 smb:875 d:- ref:0 ;
in:768 out:768 type:P dur:2 cpbdur:2 q:29.03 aq:24.26 tex:9323 mv:1326 misc:695 imb:25 pmb:218 smb:677 d:- ref:0 ;
in:769 out:769 type:P dur:2 cpbdur:2 q:29.03 aq:21.25 tex:66170 mv:5996 misc:210 imb:516 pmb:397 smb:7 d:- ref:0 ;
in:773 out:770 type:P dur:2 cpbdur:2 q:29.03 aq:24.02 tex:22055 mv:2529 misc:664 imb:59 pmb:381 smb:480 d:- ref:0 ;
in:771 out:771 type:B dur:2 cpbdur:2 q:29.03 aq:24.45 tex:4557 mv:1364 misc:727 imb:4 pmb:231 smb:685 d:- ref:0 ;
in:770 out:772 type:b dur:2 cpbdur:2 q:29.03 aq:25.90 tex:1492 mv:874 misc:434 imb:4 pmb:103 smb:813 d:- ref:0 ;
in:772 out:773 type:b dur:2 cpbdur:2 q:29.03 aq:22.29 tex:218 mv:146 misc:268 imb:0 pmb:38 smb:882 d:- ref:0 ;
in:774 out:774 type:P dur:2 cpbdur:2 q:29.03 aq:23.84 tex:10717 mv:1783 misc:724 imb:49 pmb:271 smb:600 d:- ref:0 ;
in:775 out:775 type:P dur:2 cpbdur:2 q:29.03 aq:21.69 tex:61048 mv:5360 misc:304 imb:320 pmb:454 smb:146 d:- ref:0 ;
in:776 out:776 type:P dur:2 cpbdur:2 q:29.03 aq:21.92 tex:30512 mv:2736 misc:680 imb:89 pmb:444 smb:387 d:- ref:0 ;
in:780 out:777 type:P dur:2 cpbdur:2 q:29.03 aq:23.43 tex:19703 mv:2551 misc:666 imb:118 pmb:262 smb:540 d:- ref:0 ;
in:778 out:778 type:B dur:2 cpbdur:2 q:29.03 aq:26.73 tex:4239 mv:1274 misc:479 imb:21 pmb:161 smb:738 d:- ref:0 ;
in:777 out:779 type:b dur:2 cpbdur:2 q:29.03 aq:23.38 tex:281 mv:186 misc:309 imb:1 pmb:49 smb:870 d:- ref:0 ;
in:779 out:780 type:b dur:2 cpbdur:2 q:29.03 aq:26.72 tex:1501 mv:519 misc:460 imb:2 pmb:127 smb:791 d:- ref:0 ;
in:781 out:781 type:P dur:2 cpbdur:2 q:29.03 aq:20.43 tex:66885 mv:5334 misc:277 imb:325 pmb:455 smb:140 d:- ref:0 ;
in:782 out:782 type:P dur:2 cpbdur:2 q:29.03 aq:19.93 tex:1905 mv:406 misc:617 imb:15 pmb:83 smb:822 d:- ref:0 ;
in:786 out:783 type:P dur:2 cpbdur:2 q:29.03 aq:23.33 tex:14899 mv:1649 misc:716 imb:33 pmb:282 smb:605 d:- ref:0 ;
in:784 out:784 type:B dur:2 cpbdur:2 q:29.03 aq:23.45 tex:8258 mv:835 misc:747 imb:2 pmb:273 smb:645 d:- ref:0 ;
in:783 out:785 type:b dur:2 cpbdur:2 q:29.03 aq:23.33 tex:655 mv:236 misc:453 imb:0 pmb:85 smb:835 d:- ref:0 ;
in:785 out:786 type:b dur:2 cpbdur:2 q:29.03 aq:20.40 tex:120 mv:80 misc:248 imb:0 pmb:20 smb:900 d:- ref:0 ;
in:787 out:787 type:P dur:2 cpbdur:2 q:29.03 aq:23.04 tex:575 mv:101 misc:308 imb:2 pmb:19 smb:899 d:- ref:0 ;
in:788 out:788 type:P dur:2 cpbdur:2 q:29.03 aq:20.55 tex:65710 mv:5387 misc:247 imb:490 pmb:416 smb:14 d:- ref:0 ;
in:789 out:789 type:P dur:2 cpbdur:2 q:29.03 aq:21.23 tex:28060 mv:1799 misc:693 imb:25 pmb:412 smb:483 d:- ref:0 ;
in:793 out:790 type:P dur:2 cpbdur:2 q:29.03 aq:23.24 tex:4554 mv:420 misc:546 imb:6 pmb:122 smb:792 d:- ref:0 ;
in:791 out:791 type:B dur:2 cpbdur:2 q:29.03 aq:24.33 tex:527 mv:136 misc:289 imb:3 pmb:29 smb:888 d:- ref:0 ;
in:790 out:792 type:b dur:2 cpbdur:2 q:29.03 aq:17.44 tex:33 mv:22 misc:161 imb:0 pmb:5 smb:915 d:- ref:0 ;
in:792 out:793 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:1 mv:6 misc:145 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:794 out:794 type:P dur:2 cpbdur:2 q:29.03 aq:20.80 tex:50387 mv:4507 misc:338 imb:330 pmb:436 smb:154 d:- ref:0 ;
in:798 out:795 type:P dur:2 cpbdur:2 q:29.03 aq:23.26 tex:11591 mv:1158 misc:755 imb:21 pmb:260 smb:639 d:- ref:0 ;
in:796 out:796 type:B dur:2 cpbdur:2 q:29.03 aq:22.88 tex:1307 mv:303 misc:558 imb:1 pmb:102 smb:817 d:- ref:0 ;
in:795 out:797 type:b dur:2 cpbdur:2 q:29.03 aq:23.89 tex:122 mv:102 misc:296 imb:0 pmb:28 smb:892 d:- ref:0 ;
in:797 out:798 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:8 mv:33 misc:143 imb:2 pmb:1 smb:917 d:- ref:0 ;
in:799 out:799 type:P dur:2 cpbdur:2 q:29.03 aq:23.84 tex:8078 mv:839 misc:635 imb:9 pmb:194 smb:717 d:- ref:0 ;
in:800 out:800 type:P dur:2 cpbdur:2 q:29.03 aq:20.77 tex:61429 mv:5271 misc:236 imb:504 pmb:403 smb:13 d:- ref:0 ;
in:801 out:801 type:P dur:2 cpbdur:2 q:29.03 aq:21.72 tex:20691 mv:1687 misc:726 imb:37 pmb:379 smb:504 d:- ref:0 ;
in:805 out:802 type:P dur:2 cpbdur:2 q:29.03 aq:23.88 tex:9185 mv:1508 misc:627 imb:20 pmb:249 smb:651 d:- ref:0 ;
in:803 out:803 type:B dur:2 cpbdur:2 q:29.03 aq:20.00 tex:447 mv:151 misc:346 imb:1 pmb:48 smb:871 d:- ref:0 ;
in:802 out:804 type:b dur:2 cpbdur:2 q:29.03 aq:17.13 tex:44 mv:23 misc:165 imb:0 pmb:4 smb:916 d:- ref:0 ;
in:804 out:805 type:b dur:2 cpbdur:2 q:29.03 aq:23.17 tex:412 mv:265 misc:323 imb:4 pmb:49 smb:867 d:- ref:0 ;
in:806 out:806 type:P dur:2 cpbdur:2 q:29.03 aq:20.89 tex:55609 mv:4849 misc:398 imb:299 pmb:405 smb:216 d:- ref:0 ;
in:807 out:807 type:P dur:2 cpbdur:2 q:29.03 aq:19.96 tex:1403 mv:247 misc:462 imb:4 pmb:56 smb:860 d:- ref:0 ;
in:808 out:808 type:P dur:2 cpbdur:2 q:29.03 aq:22.09 tex:17285 mv:1456 misc:691 imb:28 pmb:329 smb:563 d:- ref:0 ;
in:809 out:809 type:P dur:2 cpbdur:2 q:29.03 aq:21.57 tex:3281 mv:687 misc:528 imb:17 pmb:124 smb:779 d:- ref:0 ;
in:810 out:810 type:P dur:2 cpbdur:2 q:29.03 aq:22.98 tex:3968 mv:797 misc:491 imb:12 pmb:125 smb:783 d:- ref:0 ;
in:812 out:811 type:P dur:2 cpbdur:2 q:29.03 aq:24.67 tex:5867 mv:778 misc:627 imb:19 pmb:166 smb:735 d:- ref:0 ;
in:811 out:812 type:b dur:2 cpbdur:2 q:29.03 aq:20.27 tex:297 mv:135 misc:288 imb:0 pmb:41 smb:879 d:- ref:0 ;
in:813 out:813 type:P dur:2 cpbdur:2 q:29.03 aq:21.45 tex:53272 mv:5038 misc:378 imb:314 pmb:404 smb:202 d:- ref:0 ;
in:814 out:814 type:P dur:2 cpbdur:2 q:29.03 aq:21.28 tex:18594 mv:1966 misc:720 imb:46 pmb:369 smb:505 d:- ref:0 ;
in:818 out:815 type:P dur:2 cpbdur:2 q:29.03 aq:23.29 tex:11322 mv:1720 misc:654 imb:34 pmb:216 smb:670 d:- ref:0 ;
in:816 out:816 type:B dur:2 cpbdur:2 q:29.03 aq:24.63 tex:5008 mv:1193 misc:543 imb:4 pmb:171 smb:745 d:- ref:0 ;
in:815 out:817 type:b dur:2 cpbdur:2 q:29.03 aq:24.21 tex:1408 mv:661 misc:347 imb:4 pmb:79 smb:837 d:- ref:0 ;
in:817 out:818 type:b dur:2 cpbdur:2 q:29.03 aq:21.96 tex:71 mv:138 misc:359 imb:0 pmb:52 smb:868 d:- ref:0 ;
in:819 out:819 type:P dur:2 cpbdur:2 q:29.03 aq:20.62 tex:63024 mv:5828 misc:276 imb:504 pmb:410 smb:6 d:- ref:0 w:7,127,0,6,64,0,55,17 ;
in:820 out:820 type:P dur:2 cpbdur:2 q:29.03 aq:21.33 tex:20390 mv:1839 misc:707 imb:33 pmb:374 smb:513 d:- ref:0 ;
in:824 out:821 type:P dur:2 cpbdur:2 q:29.03 aq:22.92 tex:10959 mv:1627 misc:614 imb:37 pmb:211 smb:672 d:- ref:0 ;
in:822 out:822 type:B dur:2 cpbdur:2 q:29.03 aq:24.11 tex:1434 mv:251 misc:427 imb:1 pmb:70 smb:849 d:- ref:0 ;
in:821 out:823 type:b dur:2 cpbdur:2 q:29.03 aq:21.31 tex:180 mv:175 misc:309 imb:1 pmb:47 smb:872 d:- ref:0 ;
in:823 out:824 type:b dur:2 cpbdur:2 q:29.03 aq:25.28 tex:1175 mv:305 misc:376 imb:1 pmb:76 smb:843 d:- ref:0 ;
