#options: 640x360 fps=2997/100 timebase=100/2997 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=6 lookahead_threads=2 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=1 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=20 rc=crf mbtree=1 crf=23.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 ip_ratio=1.40 aq=1:1.00
in:0 out:0 type:I dur:2 cpbdur:2 q:29.03 aq:12.74 tex:10649 mv:2163 misc:116 imb:920 pmb:0 smb:0 d:- ref:;
in:638 out:638 type:P dur:2 cpbdur:2 q:29.03 aq:19.29 tex:51738 mv:4922 misc:300 imb:349 pmb:298 smb:273 d:- ref:0 ;
in:642 out:639 type:P dur:2 cpbdur:2 q:29.03 aq:23.11 tex:11840 mv:2630 misc:634 imb:156 pmb:246 smb:518 d:- ref:0 ;
in:640 out:640 type:B dur:2 cpbdur:2 q:29.03 aq:22.45 tex:4294 mv:1130 misc:608 imb:12 pmb:228 smb:680 d:- ref:0 ;
in:639 out:641 type:b dur:2 cpbdur:2 q:29.03 aq:24.08 tex:976 mv:227 misc:429 imb:0 pmb:113 smb:807 d:- ref:0 ;
in:641 out:642 type:b dur:2 cpbdur:2 q:29.03 aq:24.95 tex:2795 mv:897 misc:484 imb:25 pmb:170 smb:725 d:- ref:0 ;
in:643 out:643 type:P dur:2 cpbdur:2 q:29.03 aq:24.34 tex:8572 mv:2149 misc:599 imb:146 pmb:188 smb:586 d:- ref:0 ;
in:644 out:644 type:P dur:2 cpbdur:2 q:29.03 aq:19.07 tex:56625 mv:5621 misc:234 imb:512 pmb:276 smb:132 d:- ref:0 ;
in:648 out:645 type:P dur:2 cpbdur:2 q:29.03 aq:19.87 tex:9526 mv:2265 misc:665 imb:76 pmb:238 smb:606 d:- ref:0 ;
in:646 out:646 type:B dur:2 cpbdur:2 q:29.03 aq:22.99 tex:967 mv:415 misc:490 imb:3 pmb:110 smb:807 d:- ref:0 ;
in:645 out:647 type:b dur:2 cpbdur:2 q:29.03 aq:20.70 tex:274 mv:118 misc:280 imb:1 pmb:32 smb:887 d:- ref:0 ;
in:647 out:648 type:b dur:2 cpbdur:2 q:29.03 aq:19.88 tex:159 mv:28 misc:181 imb:1 pmb:8 smb:911 d:- ref:0 ;
in:650 out:649 type:P dur:2 cpbdur:2 q:29.03 aq:24.23 tex:5529 mv:1144 misc:503 imb:30 pmb:159 smb:731 d:- ref:0 ;
in:649 out:650 type:b dur:2 cpbdur:2 q:29.03 aq:21.74 tex:475 mv:205 misc:352 imb:3 pmb:57 smb:860 d:- ref:0 ;
in:651 out:651 type:P dur:2 cpbdur:2 q:29.03 aq:19.02 tex:48083 mv:5096 misc:269 imb:505 pmb:272 smb:143 d:- ref:0 ;
in:655 out:652 type:P dur:2 cpbdur:2 q:29.03 aq:22.06 tex:6365 mv:1436 misc:551 imb:39 pmb:162 smb:719 d:- ref:0 ;
in:653 out:653 type:B dur:2 cpbdur:2 q:29.03 aq:20.40 tex:669 mv:125 misc:286 imb:3 pmb:27 smb:890 d:- ref:0 ;
in:652 out:654 type:b dur:2 cpbdur:2 q:29.03 aq:19.93 tex:111 mv:28 misc:157 imb:0 pmb:6 smb:914 d:- ref:0 ;
in:654 out:655 type:b dur:2 cpbdur:2 q:29.03 aq:23.36 tex:238 mv:159 misc:331 imb:0 pmb:48 smb:872 d:- ref:0 ;
in:656 out:656 type:P dur:2 cpbdur:2 q:29.03 aq:24.23 tex:2343 mv:534 misc:387 imb:8 pmb:79 smb:833 d:- ref:0 ;
in:657 out:657 type:P dur:2 cpbdur:2 q:29.03 aq:18.50 tex:47258 mv:4773 misc:297 imb:464 pmb:257 smb:199 d:- ref:0 ;
in:661 out:658 type:P dur:2 cpbdur:2 q:29.03 aq:22.22 tex:5949 mv:1297 misc:522 imb:31 pmb:189 smb:700 d:- ref:0 ;
in:659 out:659 type:B dur:2 cpbdur:2 q:29.03 aq:25.48 tex:1134 mv:243 misc:407 imb:1 pmb:86 smb:833 d:- ref:0 ;
in:658 out:660 type:b dur:2 cpbdur:2 q:29.03 aq:25.01 tex:550 mv:245 misc:349 imb:1 pmb:59 smb:860 d:- ref:0 ;
in:660 out:661 type:b dur:2 cpbdur:2 q:29.03 aq:24.89 tex:452 mv:195 misc:345 imb:1 pmb:51 smb:868 d:- ref:0 ;
in:662 out:662 type:P dur:2 cpbdur:2 q:29.03 aq:23.76 tex:4012 mv:704 misc:468 imb:16 pmb:132 smb:772 d:- ref:0 ;
in:663 out:663 type:P dur:2 cpbdur:2 q:29.03 aq:18.69 tex:50538 mv:4739 misc:267 imb:483 pmb:265 smb:172 d:- ref:0 ;
in:667 out:664 type:P dur:2 cpbdur:2 q:29.03 aq:22.27 tex:9056 mv:1782 misc:490 imb:52 pmb:214 smb:654 d:- ref:0 ;
in:665 out:665 type:B dur:2 cpbdur:2 q:29.03 aq:21.02 tex:705 mv:76 misc:307 imb:0 pmb:39 smb:881 d:- ref:0 ;
in:664 out:666 type:b dur:2 cpbdur:2 q:29.03 aq:19.15 tex:364 mv:60 misc:256 imb:0 pmb:29 smb:891 d:- ref:0 ;
in:666 out:667 type:b dur:2 cpbdur:2 q:29.03 aq:21.59 tex:187 mv:50 misc:195 imb:1 pmb:11 smb:908 d:- ref:0 ;
in:668 out:668 type:P dur:2 cpbdur:2 q:29.03 aq:23.15 tex:5268 mv:807 misc:493 imb:20 pmb:152 smb:748 d:- ref:0 ;
in:669 out:669 type:P dur:2 cpbdur:2 q:29.03 aq:19.09 tex:49481 mv:5119 misc:240 imb:482 pmb:289 smb:149 d:- ref:0 ;
in:673 out:670 type:P dur:2 cpbdur:2 q:29.03 aq:21.33 tex:8970 mv:2231 misc:647 imb:118 pmb:249 smb:553 d:- ref:0 ;
in:671 out:671 type:B dur:2 cpbdur:2 q:29.03 aq:21.52 tex:2409 mv:690 misc:533 imb:7 pmb:192 smb:721 d:- ref:0 ;
in:670 out:672 type:b dur:2 cpbdur:2 q:29.03 aq:19.45 tex:968 mv:253 misc:363 imb:1 pmb:104 smb:815 d:- ref:0 ;
in:672 out:673 type:b dur:2 cpbdur:2 q:29.03 aq:23.60 tex:1962 mv:482 misc:452 imb:8 pmb:155 smb:757 d:- ref:0 ;
in:675 out:674 type:P dur:2 cpbdur:2 q:29.03 aq:22.50 tex:9027 mv:2037 misc:504 imb:157 pmb:172 smb:591 d:- ref:0 ;
in:674 out:675 type:b dur:2 cpbdur:2 q:29.03 aq:23.81 tex:2105 mv:374 misc:473 imb:0 pmb:200 smb:720 d:- ref:0 ;
in:676 out:676 type:P dur:2 cpbdur:2 q:29.03 aq:20.25 tex:48784 mv:5237 misc:235 imb:511 pmb:271 smb:138 d:- ref:0 ;
in:680 out:677 type:P dur:2 cpbdur:2 q:29.03 aq:21.13 tex:10573 mv:2306 misc:537 imb:195 pmb:169 smb:556 d:- ref:0 ;
in:678 out:678 type:B dur:2 cpbdur:2 q:29.03 aq:22.69 tex:3219 mv:951 misc:462 imb:46 pmb:140 smb:734 d:- ref:0 ;
in:677 out:679 type:b dur:2 cpbdur:2 q:29.03 aq:22.55 tex:1581 mv:470 misc:301 imb:16 pmb:76 smb:828 d:- ref:0 ;
in:679 out:680 type:b dur:2 cpbdur:2 q:29.03 aq:23.52 tex:775 mv:311 misc:466 imb:5 pmb:105 smb:810 d:- ref:0 ;
in:681 out:681 type:P dur:2 cpbdur:2 q:29.03 aq:22.03 tex:4632 mv:1181 misc:571 imb:52 pmb:119 smb:749 d:- ref:0 ;
in:682 out:682 type:P dur:2 cpbdur:2 q:29.03 aq:19.29 tex:50691 mv:5305 misc:212 imb:500 pmb:282 smb:138 d:- ref:0 ;
in:686 out:683 type:P dur:2 cpbdur:2 q:29.03 aq:20.31 tex:7843 mv:1835 misc:594 imb:67 pmb:194 smb:659 d:- ref:0 ;
in:684 out:684 type:B dur:2 cpbdur:2 q:29.03 aq:24.43 tex:1747 mv:710 misc:463 imb:9 pmb:122 smb:789 d:- ref:0 ;
in:683 out:685 type:b dur:2 cpbdur:2 q:29.03 aq:23.17 tex:934 mv:565 misc:453 imb:2 pmb:110 smb:808 d:- ref:0 ;
in:685 out:686 type:b dur:2 cpbdur:2 q:29.03 aq:22.67 tex:459 mv:223 misc:374 imb:3 pmb:60 smb:857 d:- ref:0 ;
in:687 out:687 type:P dur:2 cpbdur:2 q:29.03 aq:23.78 tex:4014 mv:1014 misc:500 imb:44 pmb:119 smb:757 d:- ref:0 ;
in:688 out:688 type:P dur:2 cpbdur:2 q:29.03 aq:19.01 tex:49896 mv:5118 misc:314 imb:395 pmb:290 smb:235 d:- ref:0 ;
in:692 out:689 type:P dur:2 cpbdur:2 q:29.03 aq:22.40 tex:4687 mv:1174 misc:555 imb:30 pmb:149 smb:741 d:- ref:0 ;
in:690 out:690 type:B dur:2 cpbdur:2 q:29.03 aq:21.65 tex:629 mv:271 misc:380 imb:0 pmb:73 smb:847 d:- ref:0 ;
in:689 out:691 type:b dur:2 cpbdur:2 q:29.03 aq:21.78 tex:491 mv:168 misc:317 imb:0 pmb:56 smb:864 d:- ref:0 ;
in:691 out:692 type:b dur:2 cpbdur:2 q:29.03 aq:20.45 tex:96 mv:13 misc:163 imb:0 pmb:4 smb:916 d:- ref:0 ;
in:693 out:693 type:P dur:2 cpbdur:2 q:29.03 aq:23.96 tex:2245 mv:540 misc:431 imb:9 pmb:83 smb:828 d:- ref:0 ;
in:694 out:694 type:P dur:2 cpbdur:2 q:29.03 aq:18.58 tex:45133 mv:5003 misc:368 imb:371 pmb:285 smb:264 d:- ref:0 ;
in:698 out:695 type:P dur:2 cpbdur:2 q:29.03 aq:21.98 tex:3481 mv:960 misc:511 imb:31 pmb:93 smb:796 d:- ref:0 ;
in:696 out:696 type:B dur:2 cpbdur:2 q:29.03 aq:20.18 tex:198 mv:28 misc:214 imb:0 pmb:11 smb:909 d:- ref:0 ;
in:695 out:697 type:b dur:2 cpbdur:2 q:29.03 aq:17.84 tex:191 mv:105 misc:240 imb:1 pmb:21 smb:898 d:- ref:0 ;
in:697 out:698 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:0 mv:0 misc:128 imb:0 pmb:0 smb:920 d:- ref:0 ;
in:700 out:699 type:P dur:2 cpbdur:2 q:29.03 aq:22.39 tex:2985 mv:578 misc:365 imb:20 pmb:51 smb:849 d:- ref:0 ;
in:699 out:700 type:b dur:2 cpbdur:2 q:29.03 aq:20.28 tex:82 mv:114 misc:244 imb:0 pmb:31 smb:889 d:- ref:0 ;
in:701 out:701 type:P dur:2 cpbdur:2 q:29.03 aq:18.43 tex:44496 mv:4391 misc:377 imb:329 pmb:261 smb:330 d:- ref:0 ;
in:705 out:702 type:P dur:2 cpbdur:2 q:29.03 aq:19.60 tex:2605 mv:650 misc:441 imb:14 pmb:73 smb:833 d:- ref:0 ;
in:703 out:703 type:B dur:2 cpbdur:2 q:29.03 aq:19.04 tex:128 mv:30 misc:202 imb:1 pmb:7 smb:912 d:- ref:0 ;
in:702 out:704 type:b dur:2 cpbdur:2 q:29.03 aq:17.30 tex:39 mv:7 misc:154 imb:0 pmb:3 smb:917 d:- ref:0 ;
in:704 out:705 type:b dur:2 cpbdur:2 q:29.03 aq:17.80 tex:76 mv:74 misc:170 imb:1 pmb:7 smb:912 d:- ref:0 ;
in:706 out:706 type:P dur:2 cpbdur:2 q:29.03 aq:16.94 tex:517 mv:115 misc:264 imb:4 pmb:15 smb:901 d:- ref:0 ;
in:707 out:707 type:P dur:2 cpbdur:2 q:29.03 aq:18.38 tex:45548 mv:4595 misc:337 imb:331 pmb:268 smb:321 d:- ref:0 ;
in:711 out:708 type:P dur:2 cpbdur:2 q:29.03 aq:18.99 tex:1164 mv:323 misc:337 imb:15 pmb:38 smb:867 d:- ref:0 ;
in:709 out:709 type:B dur:2 cpbdur:2 q:29.03 aq:18.12 tex:272 mv:81 misc:223 imb:2 pmb:24 smb:894 d:- ref:0 ;
in:708 out:710 type:b dur:2 cpbdur:2 q:29.03 aq:17.33 tex:53 mv:18 misc:161 imb:1 pmb:2 smb:917 d:- ref:0 ;
in:710 out:711 type:b dur:2 cpbdur:2 q:29.03 aq:18.18 tex:136 mv:18 misc:182 imb:0 pmb:12 smb:908 d:- ref:0 ;
in:712 out:712 type:P dur:2 cpbdur:2 q:29.03 aq:17.46 tex:785 mv:246 misc:273 imb:13 pmb:27 smb:880 d:- ref:0 ;
in:713 out:713 type:P dur:2 cpbdur:2 q:29.03 aq:18.79 tex:39542 mv:4556 misc:350 imb:347 pmb:293 smb:280 d:- ref:0 ;
in:717 out:714 type:P dur:2 cpbdur:2 q:29.03 aq:21.53 tex:2905 mv:1015 misc:440 imb:62 pmb:77 smb:781 d:- ref:0 ;
in:715 out:715 type:B dur:2 cpbdur:2 q:29.03 aq:20.26 tex:583 mv:84 misc:229 imb:0 pmb:39 smb:881 d:- ref:0 ;
in:714 out:716 type:b dur:2 cpbdur:2 q:29.03 aq:20.18 tex:507 mv:89 misc:220 imb:0 pmb:43 smb:877 d:- ref:0 ;
in:716 out:717 type:b dur:2 cpbdur:2 q:29.03 aq:21.76 tex:461 mv:50 misc:193 imb:0 pmb:26 smb:894 d:- ref:0 ;
in:718 out:718 type:P dur:2 cpbdur:2 q:29.03 aq:20.65 tex:795 mv:339 misc:290 imb:24 pmb:20 smb:876 d:- ref:0 ;
in:719 out:719 type:P dur:2 cpbdur:2 q:29.03 aq:19.87 tex:37866 mv:5165 misc:353 imb:431 pmb:248 smb:241 d:- ref:0 ;
in:720 out:720 type:P dur:2 cpbdur:2 q:29.03 aq:19.94 tex:372 mv:141 misc:359 imb:3 pmb:25 smb:892 d:- ref:0 ;
in:722 out:721 type:P dur:2 cpbdur:2 q:29.03 aq:22.91 tex:17727 mv:3972 misc:533 imb:239 pmb:219 smb:462 d:- ref:0 ;
in:721 out:722 type:b dur:2 cpbdur:2 q:29.03 aq:25.61 tex:4925 mv:3181 misc:598 imb:29 pmb:301 smb:590 d:- ref:0 ;
in:723 out:723 type:P dur:2 cpbdur:2 q:29.03 aq:23.57 tex:12540 mv:3612 misc:608 imb:171 pmb:231 smb:518 d:- ref:0 ;
in:724 out:724 type:I dur:2 cpbdur:2 q:26.12 aq:18.31 tex:29051 mv:12708 misc:129 imb:920 pmb:0 smb:0 d:- ref:;
in:725 out:725 type:P dur:2 cpbdur:2 q:29.03 aq:12.81 tex:41 mv:30 misc:193 imb:2 pmb:2 smb:916 d:- ref:0 ;
in:726 out:726 type:P dur:2 cpbdur:2 q:29.03 aq:21.80 tex:22224 mv:5119 misc:289 imb:618 pmb:139 smb:163 d:- ref:0 ;
in:727 out:727 type:P dur:2 cpbdur:2 q:29.03 aq:22.90 tex:15314 mv:4321 misc:461 imb:331 pmb:162 smb:427 d:- ref:0 ;
in:728 out:728 type:P dur:2 cpbdur:2 q:29.03 aq:21.84 tex:17902 mv:4007 misc:411 imb:369 pmb:117 smb:434 d:- ref:0 ;
in:729 out:729 type:P dur:2 cpbdur:2 q:29.03 aq:20.86 tex:25259 mv:3946 misc:403 imb:351 pmb:121 smb:448 d:- ref:0 ;
in:730 out:730 type:P dur:2 cpbdur:2 q:29.03 aq:21.95 tex:228 mv:120 misc:268 imb:6 pmb:9 smb:905 d:- ref:0 ;
in:731 out:731 type:P dur:2 cpbdur:2 q:29.03 aq:23.49 tex:16714 mv:3355 misc:427 imb:253 pmb:147 smb:520 d:- ref:0 ;
in:732 out:732 type:P dur:2 cpbdur:2 q:29.03 aq:21.00 tex:24671 mv:5233 misc:256 imb:635 pmb:128 smb:157 d:- ref:0 ;
in:733 out:733 type:P dur:2 cpbdur:2 q:29.03 aq:22.46 tex:21528 mv:4279 misc:457 imb:302 pmb:213 smb:405 d:- ref:0 ;
in:734 out:734 type:P dur:2 cpbdur:2 q:29.03 aq:21.60 tex:27043 mv:3981 misc:440 imb:392 pmb:125 smb:403 d:- ref:0 ;
in:735 out:735 type:P dur:2 cpbdur:2 q:29.03 aq:19.66 tex:356 mv:109 misc:287 imb:4 pmb:14 smb:902 d:- ref:0 ;
in:736 out:736 type:P dur:2 cpbdur:2 q:29.03 aq:21.78 tex:16182 mv:3359 misc:427 imb:331 pmb:112 smb:477 d:- ref:0 ;
in:737 out:737 type:P dur:2 cpbdur:2 q:29.03 aq:22.52 tex:13465 mv:2677 misc:498 imb:241 pmb:113 smb:566 d:- ref:0 ;
in:738 out:738 type:P dur:2 cpbdur:2 q:29.03 aq:20.69 tex:21193 mv:5227 misc:244 imb:601 pmb:181 smb:138 d:- ref:0 ;
in:739 out:739 type:P dur:2 cpbdur:2 q:29.03 aq:20.82 tex:28247 mv:4453 misc:492 imb:302 pmb:211 smb:407 d:- ref:0 ;
in:740 out:740 type:P dur:2 cpbdur:2 q:29.03 aq:16.93 tex:357 mv:201 misc:322 imb:16 pmb:16 smb:888 d:- ref:0 ;
in:741 out:741 type:P dur:2 cpbdur:2 q:29.03 aq:22.44 tex:17350 mv:4302 misc:452 imb:213 pmb:226 smb:481 d:- ref:0 ;
in:742 out:742 type:P dur:2 cpbdur:2 q:29.03 aq:23.38 tex:18245 mv:4927 misc:436 imb:213 pmb:294 smb:413 d:- ref:0 ;
in:743 out:743 type:P dur:2 cpbdur:2 q:29.03 aq:23.31 tex:22419 mv:5473 misc:420 imb:235 pmb:305 smb:380 d:- ref:0 ;
in:744 out:744 type:P dur:2 cpbdur:2 q:29.03 aq:20.61 tex:75427 mv:6091 misc:226 imb:574 pmb:210 smb:136 d:- ref:0 ;
in:745 out:745 type:P dur:2 cpbdur:2 q:29.03 aq:19.77 tex:868 mv:250 misc:434 imb:6 pmb:43 smb:871 d:- ref:0 ;
in:747 out:746 type:P dur:2 cpbdur:2 q:29.03 aq:22.09 tex:27517 mv:4955 misc:432 imb:120 pmb:407 smb:393 d:- ref:0 ;
in:746 out:747 type:b dur:2 cpbdur:2 q:29.03 aq:27.99 tex:5422 mv:3795 misc:663 imb:14 pmb:337 smb:569 d:- ref:0 ;
in:749 out:748 type:P dur:2 cpbdur:2 q:29.03 aq:25.49 tex:24131 mv:4152 misc:573 imb:88 pmb:357 smb:475 d:- ref:0 ;
in:748 out:749 type:b dur:2 cpbdur:2 q:29.03 aq:28.51 tex:2852 mv:1597 misc:415 imb:9 pmb:134 smb:777 d:- ref:0 ;
in:750 out:750 type:P dur:2 cpbdur:2 q:29.03 aq:19.65 tex:81824 mv:5716 misc:284 imb:388 pmb:274 smb:258 d:- ref:0 ;
in:754 out:751 type:P dur:2 cpbdur:2 q:29.03 aq:21.69 tex:6669 mv:1208 misc:579 imb:22 pmb:160 smb:738 d:- ref:0 ;
in:752 out:752 type:B dur:2 cpbdur:2 q:29.03 aq:25.67 tex:236 mv:245 misc:383 imb:0 pmb:61 smb:859 d:- ref:0 ;
in:751 out:753 type:b dur:2 cpbdur:2 q:29.03 aq:14.37 tex:42 mv:68 misc:218 imb:0 pmb:16 smb:904 d:- ref:0 ;
in:753 out:754 type:b dur:2 cpbdur:2 q:29.03 aq:22.80 tex:358 mv:201 misc:265 imb:0 pmb:41 smb:879 d:- ref:0 ;
in:756 out:755 type:P dur:2 cpbdur:2 q:29.03 aq:24.81 tex:715 mv:222 misc:271 imb:1 pmb:26 smb:893 d:- ref:0 ;
in:755 out:756 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:9 mv:34 misc:165 imb:0 pmb:7 smb:913 d:- ref:0 ;
in:757 out:757 type:P dur:2 cpbdur:2 q:29.03 aq:19.67 tex:69758 mv:4911 misc:299 imb:425 pmb:313 smb:182 d:- ref:0 ;
in:761 out:758 type:P dur:2 cpbdur:2 q:29.03 aq:22.50 tex:9644 mv:1849 misc:603 imb:44 pmb:197 smb:679 d:- ref:0 ;
in:759 out:759 type:B dur:2 cpbdur:2 q:29.03 aq:24.44 tex:1227 mv:598 misc:535 imb:1 pmb:138 smb:781 d:- ref:0 ;
in:758 out:760 type:b dur:2 cpbdur:2 q:29.03 aq:22.72 tex:781 mv:382 misc:381 imb:1 pmb:83 smb:836 d:- ref:0 ;
in:760 out:761 type:b dur:2 cpbdur:2 q:29.03 aq:18.40 tex:87 mv:106 misc:287 imb:0 pmb:36 smb:884 d:- ref:0 ;
in:762 out:762 type:P dur:2 cpbdur:2 q:29.03 aq:23.43 tex:2938 mv:706 misc:436 imb:25 pmb:68 smb:827 d:- ref:0 ;
in:763 out:763 type:P dur:2 cpbdur:2 q:29.03 aq:19.94 tex:70792 mv:5367 misc:281 imb:396 pmb:381 smb:143 d:- ref:0 ;
in:767 out:764 type:P dur:2 cpbdur:2 q:29.03 aq:23.37 tex:6863 mv:1106 misc:479 imb:46 pmb:115 smb:759 d:- ref:0 ;
in:765 out:765 type:B dur:2 cpbdur:2 q:29.03 aq:23.28 tex:2269 mv:684 misc:375 imb:5 pmb:109 smb:806 d:- ref:0 ;
in:764 out:766 type:b dur:2 cpbdur:2 q:29.03 aq:21.07 tex:936 mv:240 misc:264 imb:2 pmb:53 smb:865 d:- ref:0 ;
in:766 out:767 type:b dur:2 cpbdur:2 q:29.03 aq:20.67 tex:318 mv:162 misc:256 imb:2 pmb:39 smb:879 d:- ref:0 ;
in:768 out:768 type:P dur:2 cpbdur:2 q:29.03 aq:25.13 tex:3746 mv:753 misc:397 imb:17 pmb:72 smb:831 d:- ref:0 ;
in:769 out:769 type:P dur:2 cpbdur:2 q:29.03 aq:20.54 tex:78183 mv:6169 misc:176 imb:551 pmb:368 smb:1 d:- ref:0 ;
in:773 out:770 type:P dur:2 cpbdur:2 q:29.03 aq:23.19 tex:8736 mv:1722 misc:606 imb:56 pmb:169 smb:695 d:- ref:0 ;
in:771 out:771 type:B dur:2 cpbdur:2 q:29.03 aq:22.80 tex:2718 mv:1040 misc:466 imb:10 pmb:115 smb:795 d:- ref:0 ;
in:770 out:772 type:b dur:2 cpbdur:2 q:29.03 aq:21.74 tex:165 mv:124 misc:287 imb:0 pmb:42 smb:878 d:- ref:0 ;
in:772 out:773 type:b dur:2 cpbdur:2 q:29.03 aq:24.29 tex:1241 mv:798 misc:337 imb:0 pmb:77 smb:843 d:- ref:0 ;
in:774 out:774 type:P dur:2 cpbdur:2 q:29.03 aq:24.68 tex:5958 mv:1256 misc:522 imb:39 pmb:129 smb:752 d:- ref:0 ;
in:775 out:775 type:P dur:2 cpbdur:2 q:29.03 aq:20.73 tex:76082 mv:5784 misc:270 imb:375 pmb:410 smb:135 d:- ref:0 ;
in:776 out:776 type:P dur:2 cpbdur:2 q:29.03 aq:20.58 tex:2634 mv:455 misc:647 imb:20 pmb:100 smb:800 d:- ref:0 ;
in:780 out:777 type:P dur:2 cpbdur:2 q:29.03 aq:23.27 tex:17733 mv:2423 misc:564 imb:124 pmb:186 smb:610 d:- ref:0 ;
in:778 out:778 type:B dur:2 cpbdur:2 q:29.03 aq:25.21 tex:4461 mv:980 misc:511 imb:21 pmb:151 smb:748 d:- ref:0 ;
in:777 out:779 type:b dur:2 cpbdur:2 q:29.03 aq:24.73 tex:2884 mv:933 misc:359 imb:22 pmb:102 smb:796 d:- ref:0 ;
in:779 out:780 type:b dur:2 cpbdur:2 q:29.03 aq:29.08 tex:1286 mv:511 misc:419 imb:3 pmb:112 smb:805 d:- ref:0 ;
in:781 out:781 type:P dur:2 cpbdur:2 q:29.03 aq:25.07 tex:331 mv:83 misc:290 imb:2 pmb:14 smb:904 d:- ref:0 ;
in:782 out:782 type:P dur:2 cpbdur:2 q:29.03 aq:20.16 tex:74550 mv:5582 misc:228 imb:373 pmb:423 smb:124 d:- ref:0 ;
in:786 out:783 type:P dur:2 cpbdur:2 q:29.03 aq:20.80 tex:5988 mv:1342 misc:574 imb:38 pmb:151 smb:731 d:- ref:0 ;
in:784 out:784 type:B dur:2 cpbdur:2 q:29.03 aq:21.30 tex:978 mv:319 misc:471 imb:1 pmb:106 smb:813 d:- ref:0 ;
in:783 out:785 type:b dur:2 cpbdur:2 q:29.03 aq:22.04 tex:647 mv:242 misc:399 imb:1 pmb:83 smb:836 d:- ref:0 ;
in:785 out:786 type:b dur:2 cpbdur:2 q:29.03 aq:19.89 tex:42 mv:22 misc:160 imb:0 pmb:4 smb:916 d:- ref:0 ;
in:787 out:787 type:P dur:2 cpbdur:2 q:29.03 aq:21.49 tex:925 mv:188 misc:311 imb:3 pmb:28 smb:889 d:- ref:0 ;
in:788 out:788 type:P dur:2 cpbdur:2 q:29.03 aq:19.56 tex:80115 mv:5833 misc:164 imb:525 pmb:395 smb:0 d:- ref:0 ;
in:792 out:789 type:P dur:2 cpbdur:2 q:29.03 aq:22.99 tex:1892 mv:497 misc:419 imb:8 pmb:67 smb:845 d:- ref:0 ;
in:790 out:790 type:B dur:2 cpbdur:2 q:29.03 aq:22.69 tex:317 mv:124 misc:255 imb:3 pmb:25 smb:892 d:- ref:0 ;
in:789 out:791 type:b dur:2 cpbdur:2 q:29.03 aq:23.83 tex:112 mv:73 misc:223 imb:0 pmb:19 smb:901 d:- ref:0 ;
in:791 out:792 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:0 mv:0 misc:128 imb:0 pmb:0 smb:920 d:- ref:0 ;
in:793 out:793 type:P dur:2 cpbdur:2 q:29.03 aq:24.77 tex:412 mv:101 misc:263 imb:1 pmb:15 smb:904 d:- ref:0 ;
in:794 out:794 type:P dur:2 cpbdur:2 q:29.03 aq:19.96 tex:61887 mv:4897 misc:280 imb:375 pmb:409 smb:136 d:- ref:0 ;
in:798 out:795 type:P dur:2 cpbdur:2 q:29.03 aq:22.81 tex:2034 mv:526 misc:448 imb:19 pmb:59 smb:842 d:- ref:0 ;
in:796 out:796 type:B dur:2 cpbdur:2 q:29.03 aq:19.21 tex:175 mv:54 misc:211 imb:1 pmb:8 smb:911 d:- ref:0 ;
in:795 out:797 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:4 mv:18 misc:154 imb:0 pmb:2 smb:918 d:- ref:0 ;
in:797 out:798 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:2 mv:13 misc:145 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:799 out:799 type:P dur:2 cpbdur:2 q:29.03 aq:26.64 tex:2503 mv:418 misc:351 imb:5 pmb:57 smb:858 d:- ref:0 ;
in:800 out:800 type:P dur:2 cpbdur:2 q:29.03 aq:19.63 tex:74699 mv:5514 misc:163 imb:542 pmb:378 smb:0 d:- ref:0 ;
in:804 out:801 type:P dur:2 cpbdur:2 q:29.03 aq:20.55 tex:4094 mv:1102 misc:524 imb:19 pmb:141 smb:760 d:- ref:0 ;
in:802 out:802 type:B dur:2 cpbdur:2 q:29.03 aq:22.64 tex:138 mv:45 misc:185 imb:3 pmb:6 smb:911 d:- ref:0 ;
in:801 out:803 type:b dur:2 cpbdur:2 q:29.03 aq:17.93 tex:54 mv:23 misc:171 imb:0 pmb:5 smb:915 d:- ref:0 ;
in:803 out:804 type:b dur:2 cpbdur:2 q:29.03 aq:17.59 tex:101 mv:10 misc:153 imb:0 pmb:5 smb:915 d:- ref:0 ;
in:806 out:805 type:P dur:2 cpbdur:2 q:29.03 aq:23.54 tex:1810 mv:419 misc:363 imb:9 pmb:54 smb:857 d:- ref:0 ;
in:805 out:806 type:b dur:2 cpbdur:2 q:29.03 aq:20.77 tex:227 mv:124 misc:249 imb:1 pmb:29 smb:890 d:- ref:0 ;
