#options: 640x360 fps=2997/100 timebase=100/2997 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=6 lookahead_threads=2 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=1 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=20 rc=crf mbtree=1 crf=23.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 ip_ratio=1.40 aq=1:1.00
in:147 out:149 type:b dur:2 cpbdur:2 q:29.03 aq:19.07 tex:298 mv:187 misc:339 imb:2 pmb:43 smb:875 d:- ref:0 ;
in:149 out:150 type:b dur:2 cpbdur:2 q:29.03 aq:17.85 tex:161 mv:59 misc:212 imb:0 pmb:16 smb:904 d:- ref:0 ;
in:154 out:151 type:P dur:2 cpbdur:2 q:29.03 aq:13.35 tex:2316 mv:639 misc:589 imb:60 pmb:56 smb:804 d:- ref:0 ;
in:152 out:152 type:B dur:2 cpbdur:2 q:29.03 aq:17.54 tex:181 mv:92 misc:287 imb:0 pmb:28 smb:892 d:- ref:0 ;
in:151 out:153 type:b dur:2 cpbdur:2 q:29.03 aq:16.48 tex:104 mv:47 misc:201 imb:1 pmb:10 smb:909 d:- ref:0 ;
in:153 out:154 type:b dur:2 cpbdur:2 q:29.03 aq:17.17 tex:21 mv:2 misc:145 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:158 out:155 type:P dur:2 cpbdur:2 q:29.03 aq:13.78 tex:3127 mv:893 misc:540 imb:77 pmb:59 smb:784 d:- ref:0 ;
in:156 out:156 type:B dur:2 cpbdur:2 q:29.03 aq:17.33 tex:189 mv:125 misc:278 imb:0 pmb:34 smb:886 d:- ref:0 ;
in:155 out:157 type:b dur:2 cpbdur:2 q:29.03 aq:17.71 tex:86 mv:55 misc:227 imb:0 pmb:17 smb:903 d:- ref:0 ;
in:157 out:158 type:b dur:2 cpbdur:2 q:29.03 aq:18.49 tex:71 mv:102 misc:179 imb:0 pmb:12 smb:908 d:- ref:0 ;
in:162 out:159 type:P dur:2 cpbdur:2 q:29.03 aq:14.31 tex:1495 mv:421 misc:460 imb:32 pmb:30 smb:858 d:- ref:0 ;
in:160 out:160 type:B dur:2 cpbdur:2 q:29.03 aq:17.99 tex:130 mv:64 misc:254 imb:0 pmb:17 smb:903 d:- ref:0 ;
in:159 out:161 type:b dur:2 cpbdur:2 q:29.03 aq:18.56 tex:113 mv:18 misc:181 imb:0 pmb:6 smb:914 d:- ref:0 ;
in:161 out:162 type:b dur:2 cpbdur:2 q:29.03 aq:21.01 tex:96 mv:37 misc:195 imb:0 pmb:10 smb:910 d:- ref:0 ;
in:166 out:163 type:P dur:2 cpbdur:2 q:29.03 aq:14.00 tex:1625 mv:278 misc:409 imb:20 pmb:28 smb:872 d:- ref:0 ;
in:164 out:164 type:B dur:2 cpbdur:2 q:29.03 aq:19.44 tex:786 mv:80 misc:230 imb:1 pmb:17 smb:902 d:- ref:0 ;
in:163 out:165 type:b dur:2 cpbdur:2 q:29.03 aq:18.42 tex:70 mv:47 misc:203 imb:0 pmb:12 smb:908 d:- ref:0 ;
in:165 out:166 type:b dur:2 cpbdur:2 q:29.03 aq:17.88 tex:53 mv:50 misc:193 imb:0 pmb:11 smb:909 d:- ref:0 ;
in:170 out:167 type:P dur:2 cpbdur:2 q:29.03 aq:15.43 tex:1963 mv:308 misc:433 imb:26 pmb:23 smb:871 d:- ref:0 ;
in:168 out:168 type:B dur:2 cpbdur:2 q:29.03 aq:18.81 tex:142 mv:53 misc:237 imb:0 pmb:14 smb:906 d:- ref:0 ;
in:167 out:169 type:b dur:2 cpbdur:2 q:29.03 aq:20.14 tex:670 mv:84 misc:198 imb:1 pmb:12 smb:907 d:- ref:0 ;
in:169 out:170 type:b dur:2 cpbdur:2 q:29.03 aq:19.24 tex:142 mv:10 misc:160 imb:0 pmb:4 smb:916 d:- ref:0 ;
in:174 out:171 type:P dur:2 cpbdur:2 q:29.03 aq:14.39 tex:1493 mv:296 misc:411 imb:35 pmb:10 smb:875 d:- ref:0 ;
in:172 out:172 type:B dur:2 cpbdur:2 q:29.03 aq:17.43 tex:968 mv:90 misc:206 imb:4 pmb:12 smb:904 d:- ref:0 ;
in:171 out:173 type:b dur:2 cpbdur:2 q:29.03 aq:17.88 tex:46 mv:45 misc:189 imb:0 pmb:10 smb:910 d:- ref:0 ;
in:173 out:174 type:b dur:2 cpbdur:2 q:29.03 aq:19.03 tex:87 mv:38 misc:187 imb:0 pmb:10 smb:910 d:- ref:0 ;
in:178 out:175 type:P dur:2 cpbdur:2 q:29.03 aq:10.98 tex:1911 mv:658 misc:559 imb:406 pmb:34 smb:480 d:- ref:0 ;
in:176 out:176 type:B dur:2 cpbdur:2 q:29.03 aq:15.75 tex:1169 mv:160 misc:407 imb:2 pmb:58 smb:860 d:- ref:0 ;
in:175 out:177 type:b dur:2 cpbdur:2 q:29.03 aq:14.83 tex:225 mv:113 misc:310 imb:0 pmb:40 smb:880 d:- ref:0 ;
in:177 out:178 type:b dur:2 cpbdur:2 q:29.03 aq:16.88 tex:708 mv:67 misc:185 imb:2 pmb:11 smb:907 d:- ref:0 ;
in:182 out:179 type:P dur:2 cpbdur:2 q:29.03 aq:13.69 tex:1664 mv:213 misc:267 imb:20 pmb:6 smb:894 d:- ref:0 ;
in:180 out:180 type:B dur:2 cpbdur:2 q:29.03 aq:14.08 tex:95 mv:67 misc:214 imb:0 pmb:16 smb:904 d:- ref:0 ;
in:179 out:181 type:b dur:2 cpbdur:2 q:29.03 aq:19.58 tex:57 mv:5 misc:154 imb:0 pmb:2 smb:918 d:- ref:0 ;
in:181 out:182 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:10 mv:44 misc:170 imb:0 pmb:10 smb:910 d:- ref:0 ;
in:186 out:183 type:P dur:2 cpbdur:2 q:29.03 aq:12.57 tex:3524 mv:428 misc:264 imb:44 pmb:9 smb:867 d:- ref:0 ;
in:184 out:184 type:B dur:2 cpbdur:2 q:29.03 aq:15.56 tex:1871 mv:270 misc:219 imb:10 pmb:23 smb:887 d:- ref:0 ;
in:183 out:185 type:b dur:2 cpbdur:2 q:29.03 aq:16.34 tex:107 mv:65 misc:180 imb:1 pmb:12 smb:907 d:- ref:0 ;
in:185 out:186 type:b dur:2 cpbdur:2 q:29.03 aq:18.77 tex:119 mv:107 misc:198 imb:2 pmb:19 smb:899 d:- ref:0 ;
in:190 out:187 type:P dur:2 cpbdur:2 q:29.03 aq:13.56 tex:8508 mv:933 misc:319 imb:67 pmb:32 smb:821 d:- ref:0 ;
in:188 out:188 type:B dur:2 cpbdur:2 q:29.03 aq:21.02 tex:222 mv:141 misc:237 imb:1 pmb:32 smb:887 d:- ref:0 ;
in:187 out:189 type:b dur:2 cpbdur:2 q:29.03 aq:20.56 tex:1281 mv:605 misc:226 imb:4 pmb:45 smb:871 d:- ref:0 ;
in:189 out:190 type:b dur:2 cpbdur:2 q:29.03 aq:23.48 tex:61 mv:11 misc:160 imb:0 pmb:3 smb:917 d:- ref:0 ;
in:194 out:191 type:P dur:2 cpbdur:2 q:29.03 aq:18.73 tex:9232 mv:1093 misc:323 imb:65 pmb:49 smb:806 d:- ref:0 ;
in:192 out:192 type:B dur:2 cpbdur:2 q:29.03 aq:18.66 tex:3882 mv:874 misc:316 imb:13 pmb:65 smb:842 d:- ref:0 ;
in:191 out:193 type:b dur:2 cpbdur:2 q:29.03 aq:17.92 tex:163 mv:141 misc:256 imb:0 pmb:28 smb:892 d:- ref:0 ;
in:193 out:194 type:b dur:2 cpbdur:2 q:29.03 aq:19.73 tex:145 mv:121 misc:262 imb:0 pmb:36 smb:884 d:- ref:0 ;
in:195 out:195 type:P dur:2 cpbdur:2 q:29.03 aq:18.45 tex:9910 mv:1564 misc:366 imb:130 pmb:76 smb:714 d:- ref:0 ;
in:196 out:196 type:P dur:2 cpbdur:2 q:29.03 aq:20.61 tex:507 mv:173 misc:376 imb:2 pmb:33 smb:885 d:- ref:0 ;
in:197 out:197 type:P dur:2 cpbdur:2 q:29.03 aq:19.41 tex:10260 mv:2203 misc:401 imb:111 pmb:126 smb:683 d:- ref:0 ;
in:198 out:198 type:P dur:2 cpbdur:2 q:29.03 aq:21.27 tex:10773 mv:2085 misc:446 imb:59 pmb:145 smb:716 d:- ref:0 ;
in:201 out:199 type:P dur:2 cpbdur:2 q:29.03 aq:22.15 tex:12421 mv:2858 misc:481 imb:145 pmb:169 smb:606 d:- ref:0 ;
in:200 out:200 type:B dur:2 cpbdur:2 q:29.03 aq:20.12 tex:406 mv:483 misc:519 imb:6 pmb:116 smb:798 d:- ref:0 ;
in:199 out:201 type:b dur:2 cpbdur:2 q:29.03 aq:26.12 tex:430 mv:68 misc:230 imb:2 pmb:15 smb:903 d:- ref:0 ;
in:202 out:202 type:P dur:2 cpbdur:2 q:29.03 aq:22.04 tex:1361 mv:260 misc:443 imb:4 pmb:59 smb:857 d:- ref:0 ;
in:203 out:203 type:P dur:2 cpbdur:2 q:29.03 aq:21.32 tex:14048 mv:3113 misc:527 imb:120 pmb:209 smb:591 d:- ref:0 ;
in:204 out:204 type:P dur:2 cpbdur:2 q:29.03 aq:21.90 tex:1703 mv:266 misc:463 imb:5 pmb:62 smb:853 d:- ref:0 ;
in:205 out:205 type:P dur:2 cpbdur:2 q:29.03 aq:21.95 tex:14764 mv:2965 misc:495 imb:99 pmb:193 smb:628 d:- ref:0 ;
in:206 out:206 type:P dur:2 cpbdur:2 q:29.03 aq:23.28 tex:1926 mv:319 misc:467 imb:6 pmb:73 smb:841 d:- ref:0 ;
in:207 out:207 type:P dur:2 cpbdur:2 q:29.03 aq:22.26 tex:13865 mv:3463 misc:592 imb:114 pmb:246 smb:560 d:- ref:0 ;
in:208 out:208 type:P dur:2 cpbdur:2 q:29.03 aq:21.45 tex:20519 mv:3734 misc:595 imb:128 pmb:276 smb:516 d:- ref:0 ;
in:212 out:209 type:P dur:2 cpbdur:2 q:29.03 aq:22.81 tex:14800 mv:3619 misc:677 imb:113 pmb:273 smb:534 d:- ref:0 ;
in:210 out:210 type:B dur:2 cpbdur:2 q:29.03 aq:22.87 tex:520 mv:573 misc:659 imb:3 pmb:159 smb:758 d:- ref:0 ;
in:209 out:211 type:b dur:2 cpbdur:2 q:29.03 aq:28.59 tex:453 mv:74 misc:201 imb:2 pmb:12 smb:906 d:- ref:0 ;
in:211 out:212 type:b dur:2 cpbdur:2 q:29.03 aq:24.92 tex:469 mv:416 misc:611 imb:3 pmb:147 smb:770 d:- ref:0 ;
in:213 out:213 type:P dur:2 cpbdur:2 q:29.03 aq:22.06 tex:18909 mv:4003 misc:624 imb:129 pmb:307 smb:484 d:- ref:0 ;
in:214 out:214 type:P dur:2 cpbdur:2 q:29.03 aq:21.00 tex:1753 mv:327 misc:512 imb:9 pmb:75 smb:836 d:- ref:0 ;
in:215 out:215 type:P dur:2 cpbdur:2 q:29.03 aq:23.13 tex:20168 mv:3974 misc:602 imb:128 pmb:294 smb:498 d:- ref:0 ;
in:217 out:216 type:P dur:2 cpbdur:2 q:29.03 aq:22.86 tex:19431 mv:4103 misc:594 imb:121 pmb:328 smb:471 d:- ref:0 ;
in:216 out:217 type:b dur:2 cpbdur:2 q:29.03 aq:23.03 tex:503 mv:531 misc:622 imb:0 pmb:167 smb:753 d:- ref:0 ;
in:218 out:218 type:P dur:2 cpbdur:2 q:29.03 aq:21.53 tex:29597 mv:4570 misc:465 imb:125 pmb:378 smb:417 d:- ref:0 ;
in:221 out:219 type:P dur:2 cpbdur:2 q:29.03 aq:22.54 tex:28716 mv:4326 misc:558 imb:112 pmb:364 smb:444 d:- ref:0 ;
in:220 out:220 type:B dur:2 cpbdur:2 q:29.03 aq:24.43 tex:396 mv:399 misc:597 imb:1 pmb:154 smb:765 d:- ref:0 ;
in:219 out:221 type:b dur:2 cpbdur:2 q:29.03 aq:28.07 tex:677 mv:70 misc:301 imb:0 pmb:29 smb:891 d:- ref:0 ;
in:222 out:222 type:P dur:2 cpbdur:2 q:29.03 aq:22.74 tex:3627 mv:541 misc:664 imb:15 pmb:132 smb:773 d:- ref:0 ;
in:223 out:223 type:P dur:2 cpbdur:2 q:29.03 aq:22.64 tex:32355 mv:4340 misc:593 imb:104 pmb:376 smb:440 d:- ref:0 ;
in:224 out:224 type:P dur:2 cpbdur:2 q:29.03 aq:22.09 tex:3551 mv:461 misc:636 imb:11 pmb:117 smb:792 d:- ref:0 ;
in:225 out:225 type:P dur:2 cpbdur:2 q:29.03 aq:22.35 tex:30444 mv:4412 misc:616 imb:96 pmb:386 smb:438 d:- ref:0 ;
in:227 out:226 type:P dur:2 cpbdur:2 q:29.03 aq:22.08 tex:31235 mv:4416 misc:581 imb:89 pmb:416 smb:415 d:- ref:0 ;
in:226 out:227 type:b dur:2 cpbdur:2 q:29.03 aq:23.91 tex:534 mv:462 misc:604 imb:1 pmb:145 smb:774 d:- ref:0 ;
in:228 out:228 type:P dur:2 cpbdur:2 q:29.03 aq:22.70 tex:30785 mv:4269 misc:610 imb:57 pmb:446 smb:417 d:- ref:0 ;
in:232 out:229 type:P dur:2 cpbdur:2 q:29.03 aq:22.11 tex:26920 mv:4015 misc:601 imb:45 pmb:468 smb:407 d:- ref:0 ;
in:230 out:230 type:B dur:2 cpbdur:2 q:29.03 aq:25.19 tex:752 mv:564 misc:684 imb:1 pmb:162 smb:757 d:- ref:0 ;
in:229 out:231 type:b dur:2 cpbdur:2 q:29.03 aq:29.43 tex:806 mv:147 misc:303 imb:2 pmb:33 smb:885 d:- ref:0 ;
in:231 out:232 type:b dur:2 cpbdur:2 q:29.03 aq:25.82 tex:399 mv:297 misc:576 imb:0 pmb:125 smb:795 d:- ref:0 ;
in:233 out:233 type:P dur:2 cpbdur:2 q:29.03 aq:23.09 tex:27430 mv:3253 misc:645 imb:42 pmb:437 smb:441 d:- ref:0 ;
in:237 out:234 type:P dur:2 cpbdur:2 q:29.03 aq:20.97 tex:31251 mv:3713 misc:612 imb:56 pmb:463 smb:401 d:- ref:0 ;
in:235 out:235 type:B dur:2 cpbdur:2 q:29.03 aq:27.65 tex:1696 mv:893 misc:667 imb:1 pmb:154 smb:765 d:- ref:0 ;
in:234 out:236 type:b dur:2 cpbdur:2 q:29.03 aq:26.60 tex:468 mv:318 misc:534 imb:0 pmb:102 smb:818 d:- ref:0 ;
in:236 out:237 type:b dur:2 cpbdur:2 q:29.03 aq:28.57 tex:293 mv:226 misc:401 imb:0 pmb:44 smb:876 d:- ref:0 ;
in:238 out:238 type:P dur:2 cpbdur:2 q:29.03 aq:21.95 tex:20055 mv:1968 misc:713 imb:25 pmb:407 smb:488 d:- ref:0 ;
in:242 out:239 type:P dur:2 cpbdur:2 q:29.03 aq:22.27 tex:18561 mv:2066 misc:757 imb:25 pmb:410 smb:485 d:- ref:0 ;
in:240 out:240 type:B dur:2 cpbdur:2 q:29.03 aq:21.57 tex:525 mv:176 misc:411 imb:0 pmb:50 smb:870 d:- ref:0 ;
in:239 out:241 type:b dur:2 cpbdur:2 q:29.03 aq:25.32 tex:182 mv:35 misc:207 imb:0 pmb:12 smb:908 d:- ref:0 ;
in:241 out:242 type:b dur:2 cpbdur:2 q:29.03 aq:23.49 tex:258 mv:98 misc:316 imb:0 pmb:32 smb:888 d:- ref:0 ;
in:243 out:243 type:P dur:2 cpbdur:2 q:29.03 aq:22.19 tex:19925 mv:1703 misc:732 imb:32 pmb:410 smb:478 d:- ref:0 ;
in:247 out:244 type:P dur:2 cpbdur:2 q:29.03 aq:22.50 tex:16530 mv:1710 misc:808 imb:33 pmb:385 smb:502 d:- ref:0 ;
in:245 out:245 type:B dur:2 cpbdur:2 q:29.03 aq:22.84 tex:817 mv:225 misc:526 imb:1 pmb:80 smb:839 d:- ref:0 ;
in:244 out:246 type:b dur:2 cpbdur:2 q:29.03 aq:16.01 tex:33 mv:16 misc:151 imb:1 pmb:1 smb:918 d:- ref:0 ;
in:246 out:247 type:b dur:2 cpbdur:2 q:29.03 aq:19.62 tex:33 mv:39 misc:176 imb:0 pmb:5 smb:915 d:- ref:0 ;
in:248 out:248 type:P dur:2 cpbdur:2 q:29.03 aq:22.18 tex:8291 mv:721 misc:852 imb:14 pmb:259 smb:647 d:- ref:0 ;
in:249 out:249 type:P dur:2 cpbdur:2 q:29.03 aq:24.54 tex:361 mv:139 misc:332 imb:6 pmb:20 smb:894 d:- ref:0 ;
in:250 out:250 type:I dur:2 cpbdur:2 q:26.12 aq:15.25 tex:103472 mv:18198 misc:130 imb:920 pmb:0 smb:0 d:- ref:;
in:254 out:251 type:P dur:2 cpbdur:2 q:29.03 aq:20.97 tex:11605 mv:1516 misc:815 imb:25 pmb:377 smb:518 d:- ref:0 ;
in:252 out:252 type:B dur:2 cpbdur:2 q:29.03 aq:17.28 tex:59 mv:64 misc:229 imb:0 pmb:17 smb:903 d:- ref:0 ;
in:251 out:253 type:b dur:2 cpbdur:2 q:29.03 aq:17.96 tex:38 mv:18 misc:160 imb:0 pmb:4 smb:916 d:- ref:0 ;
in:253 out:254 type:b dur:2 cpbdur:2 q:29.03 aq:21.44 tex:64 mv:35 misc:197 imb:0 pmb:8 smb:912 d:- ref:0 ;
in:255 out:255 type:P dur:2 cpbdur:2 q:29.03 aq:20.25 tex:3964 mv:395 misc:793 imb:6 pmb:179 smb:735 d:- ref:0 ;
in:256 out:256 type:P dur:2 cpbdur:2 q:29.03 aq:19.87 tex:2523 mv:373 misc:696 imb:6 pmb:132 smb:782 d:- ref:0 ;
in:260 out:257 type:P dur:2 cpbdur:2 q:29.03 aq:20.02 tex:7713 mv:969 misc:902 imb:23 pmb:294 smb:603 d:- ref:0 ;
in:258 out:258 type:B dur:2 cpbdur:2 q:29.03 aq:19.78 tex:421 mv:92 misc:399 imb:0 pmb:47 smb:873 d:- ref:0 ;
in:257 out:259 type:b dur:2 cpbdur:2 q:29.03 aq:19.15 tex:72 mv:24 misc:192 imb:0 pmb:7 smb:913 d:- ref:0 ;
in:259 out:260 type:b dur:2 cpbdur:2 q:29.03 aq:18.75 tex:23 mv:3 misc:142 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:264 out:261 type:P dur:2 cpbdur:2 q:29.03 aq:20.20 tex:10153 mv:1308 misc:859 imb:29 pmb:354 smb:537 d:- ref:0 ;
in:262 out:262 type:B dur:2 cpbdur:2 q:29.03 aq:19.53 tex:408 mv:94 misc:354 imb:0 pmb:36 smb:884 d:- ref:0 ;
in:261 out:263 type:b dur:2 cpbdur:2 q:29.03 aq:18.77 tex:36 mv:6 misc:150 imb:0 pmb:2 smb:918 d:- ref:0 ;
in:263 out:264 type:b dur:2 cpbdur:2 q:29.03 aq:22.13 tex:251 mv:63 misc:310 imb:0 pmb:29 smb:891 d:- ref:0 ;
in:268 out:265 type:P dur:2 cpbdur:2 q:29.03 aq:19.54 tex:6560 mv:889 misc:887 imb:16 pmb:260 smb:644 d:- ref:0 ;
in:266 out:266 type:B dur:2 cpbdur:2 q:29.03 aq:19.28 tex:195 mv:47 misc:286 imb:0 pmb:19 smb:901 d:- ref:0 ;
in:265 out:267 type:b dur:2 cpbdur:2 q:29.03 aq:20.11 tex:71 mv:12 misc:181 imb:0 pmb:6 smb:914 d:- ref:0 ;
in:267 out:268 type:b dur:2 cpbdur:2 q:29.03 aq:19.93 tex:176 mv:36 misc:260 imb:0 pmb:18 smb:902 d:- ref:0 ;
in:272 out:269 type:P dur:2 cpbdur:2 q:29.03 aq:19.37 tex:5453 mv:609 misc:850 imb:11 pmb:230 smb:679 d:- ref:0 ;
in:270 out:270 type:B dur:2 cpbdur:2 q:29.03 aq:20.10 tex:203 mv:38 misc:279 imb:0 pmb:20 smb:900 d:- ref:0 ;
in:269 out:271 type:b dur:2 cpbdur:2 q:29.03 aq:19.90 tex:69 mv:10 misc:177 imb:0 pmb:5 smb:915 d:- ref:0 ;
in:271 out:272 type:b dur:2 cpbdur:2 q:29.03 aq:19.98 tex:145 mv:18 misc:213 imb:0 pmb:11 smb:909 d:- ref:0 ;
in:276 out:273 type:P dur:2 cpbdur:2 q:29.03 aq:19.75 tex:4703 mv:658 misc:783 imb:13 pmb:194 smb:713 d:- ref:0 ;
in:274 out:274 type:B dur:2 cpbdur:2 q:29.03 aq:19.87 tex:222 mv:53 misc:293 imb:0 pmb:23 smb:897 d:- ref:0 ;
in:273 out:275 type:b dur:2 cpbdur:2 q:29.03 aq:22.35 tex:95 mv:16 misc:177 imb:0 pmb:6 smb:914 d:- ref:0 ;
in:275 out:276 type:b dur:2 cpbdur:2 q:29.03 aq:22.72 tex:106 mv:15 misc:199 imb:0 pmb:8 smb:912 d:- ref:0 ;
in:280 out:277 type:P dur:2 cpbdur:2 q:29.03 aq:19.01 tex:2765 mv:488 misc:691 imb:13 pmb:130 smb:777 d:- ref:0 ;
in:278 out:278 type:B dur:2 cpbdur:2 q:29.03 aq:19.55 tex:135 mv:21 misc:260 imb:0 pmb:16 smb:904 d:- ref:0 ;
in:277 out:279 type:b dur:2 cpbdur:2 q:29.03 aq:17.23 tex:53 mv:6 misc:157 imb:0 pmb:3 smb:917 d:- ref:0 ;
in:279 out:280 type:b dur:2 cpbdur:2 q:29.03 aq:21.32 tex:92 mv:17 misc:195 imb:0 pmb:7 smb:913 d:- ref:0 ;
in:284 out:281 type:P dur:2 cpbdur:2 q:29.03 aq:17.80 tex:1897 mv:420 misc:611 imb:14 pmb:90 smb:816 d:- ref:0 ;
in:282 out:282 type:B dur:2 cpbdur:2 q:29.03 aq:19.86 tex:191 mv:40 misc:265 imb:0 pmb:17 smb:903 d:- ref:0 ;
in:281 out:283 type:b dur:2 cpbdur:2 q:29.03 aq:21.75 tex:53 mv:14 misc:173 imb:0 pmb:4 smb:916 d:- ref:0 ;
in:283 out:284 type:b dur:2 cpbdur:2 q:29.03 aq:21.13 tex:162 mv:25 misc:229 imb:0 pmb:15 smb:905 d:- ref:0 ;
in:288 out:285 type:P dur:2 cpbdur:2 q:29.03 aq:20.08 tex:1262 mv:288 misc:538 imb:13 pmb:67 smb:840 d:- ref:0 ;
in:286 out:286 type:B dur:2 cpbdur:2 q:29.03 aq:20.16 tex:125 mv:24 misc:227 imb:0 pmb:11 smb:909 d:- ref:0 ;
in:285 out:287 type:b dur:2 cpbdur:2 q:29.03 aq:21.73 tex:99 mv:16 misc:197 imb:0 pmb:8 smb:912 d:- ref:0 ;
in:287 out:288 type:b dur:2 cpbdur:2 q:29.03 aq:20.69 tex:125 mv:25 misc:210 imb:0 pmb:10 smb:910 d:- ref:0 ;
in:292 out:289 type:P dur:2 cpbdur:2 q:29.03 aq:19.12 tex:326 mv:97 misc:345 imb:1 pmb:25 smb:894 d:- ref:0 ;
in:290 out:290 type:B dur:2 cpbdur:2 q:29.03 aq:18.38 tex:121 mv:27 misc:212 imb:1 pmb:8 smb:911 d:- ref:0 ;
in:289 out:291 type:b dur:2 cpbdur:2 q:29.03 aq:19.39 tex:92 mv:12 misc:192 imb:0 pmb:7 smb:913 d:- ref:0 ;
in:291 out:292 type:b dur:2 cpbdur:2 q:29.03 aq:20.69 tex:171 mv:30 misc:231 imb:0 pmb:15 smb:905 d:- ref:0 ;
in:293 out:293 type:P dur:2 cpbdur:2 q:29.03 aq:28.62 tex:3071 mv:479 misc:514 imb:15 pmb:92 smb:813 d:- ref:0 ;
in:294 out:294 type:P dur:2 cpbdur:2 q:29.03 aq:12.77 tex:6626 mv:2414 misc:440 imb:541 pmb:28 smb:351 d:- ref:0 ;
in:298 out:295 type:P dur:2 cpbdur:2 q:29.03 aq:13.07 tex:4433 mv:1316 misc:659 imb:201 pmb:60 smb:659 d:- ref:0 ;
in:296 out:296 type:B dur:2 cpbdur:2 q:29.03 aq:18.92 tex:72 mv:138 misc:318 imb:1 pmb:45 smb:874 d:- ref:0 ;
in:295 out:297 type:b dur:2 cpbdur:2 q:29.03 aq:23.33 tex:69 mv:39 misc:180 imb:0 pmb:9 smb:911 d:- ref:0 ;
in:297 out:298 type:b dur:2 cpbdur:2 q:29.03 aq:18.19 tex:240 mv:83 misc:237 imb:0 pmb:32 smb:888 d:- ref:0 ;
in:302 out:299 type:P dur:2 cpbdur:2 q:29.03 aq:14.20 tex:1617 mv:469 misc:522 imb:40 pmb:42 smb:838 d:- ref:0 ;
in:300 out:300 type:B dur:2 cpbdur:2 q:29.03 aq:17.42 tex:57 mv:29 misc:186 imb:0 pmb:7 smb:913 d:- ref:0 ;
in:299 out:301 type:b dur:2 cpbdur:2 q:29.03 aq:17.80 tex:31 mv:5 misc:148 imb:0 pmb:2 smb:918 d:- ref:0 ;
in:301 out:302 type:b dur:2 cpbdur:2 q:29.03 aq:20.21 tex:72 mv:32 misc:168 imb:0 pmb:8 smb:912 d:- ref:0 ;
in:306 out:303 type:P dur:2 cpbdur:2 q:29.03 aq:12.30 tex:1977 mv:783 misc:560 imb:88 pmb:49 smb:783 d:- ref:0 ;
in:304 out:304 type:B dur:2 cpbdur:2 q:29.03 aq:16.45 tex:415 mv:83 misc:278 imb:0 pmb:29 smb:891 d:- ref:0 ;
in:303 out:305 type:b dur:2 cpbdur:2 q:29.03 aq:17.27 tex:39 mv:30 misc:171 imb:0 pmb:6 smb:914 d:- ref:0 ;
in:305 out:306 type:b dur:2 cpbdur:2 q:29.03 aq:15.49 tex:40 mv:6 misc:146 imb:0 pmb:2 smb:918 d:- ref:0 ;
in:310 out:307 type:P dur:2 cpbdur:2 q:29.03 aq:13.25 tex:2041 mv:524 misc:523 imb:33 pmb:51 smb:836 d:- ref:0 ;
in:308 out:308 type:B dur:2 cpbdur:2 q:29.03 aq:15.95 tex:97 mv:51 misc:212 imb:0 pmb:12 smb:908 d:- ref:0 ;
in:307 out:309 type:b dur:2 cpbdur:2 q:29.03 aq:19.59 tex:148 mv:90 misc:178 imb:0 pmb:11 smb:909 d:- ref:0 ;
in:309 out:310 type:b dur:2 cpbdur:2 q:29.03 aq:19.61 tex:101 mv:8 misc:147 imb:0 pmb:3 smb:917 d:- ref:0 ;
in:314 out:311 type:P dur:2 cpbdur:2 q:29.03 aq:14.26 tex:1894 mv:385 misc:441 imb:26 pmb:31 smb:863 d:- ref:0 ;
in:312 out:312 type:B dur:2 cpbdur:2 q:29.03 aq:17.41 tex:388 mv:74 misc:242 imb:1 pmb:15 smb:904 d:- ref:0 ;
in:311 out:313 type:b dur:2 cpbdur:2 q:29.03 aq:17.27 tex:75 mv:38 misc:199 imb:0 pmb:10 smb:910 d:- ref:0 ;
in:313 out:314 type:b dur:2 cpbdur:2 q:29.03 aq:18.50 tex:581 mv:82 misc:169 imb:2 pmb:10 smb:908 d:- ref:0 ;
in:318 out:315 type:P dur:2 cpbdur:2 q:29.03 aq:13.81 tex:1856 mv:256 misc:400 imb:16 pmb:25 smb:879 d:- ref:0 ;
in:316 out:316 type:B dur:2 cpbdur:2 q:29.03 aq:16.83 tex:49 mv:43 misc:204 imb:0 pmb:9 smb:911 d:- ref:0 ;
in:315 out:317 type:b dur:2 cpbdur:2 q:29.03 aq:18.31 tex:140 mv:9 misc:163 imb:0 pmb:4 smb:916 d:- ref:0 ;
in:317 out:318 type:b dur:2 cpbdur:2 q:29.03 aq:19.04 tex:611 mv:81 misc:172 imb:1 pmb:9 smb:910 d:- ref:0 ;
in:322 out:319 type:P dur:2 cpbdur:2 q:29.03 aq:14.43 tex:1821 mv:348 misc:431 imb:30 pmb:23 smb:867 d:- ref:0 ;
