#options: 640x360 fps=2997/100 timebase=100/2997 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=6 lookahead_threads=2 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=1 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=20 rc=crf mbtree=1 crf=23.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 ip_ratio=1.40 aq=1:1.00
in:0 out:0 type:I dur:2 cpbdur:2 q:29.03 aq:13.61 tex:12848 mv:3296 misc:112 imb:920 pmb:0 smb:0 d:- ref:;
in:641 out:642 type:b dur:2 cpbdur:2 q:29.03 aq:22.28 tex:649 mv:251 misc:372 imb:1 pmb:76 smb:843 d:- ref:0 ;
in:643 out:643 type:P dur:2 cpbdur:2 q:29.03 aq:23.46 tex:11332 mv:2662 misc:670 imb:150 pmb:260 smb:510 d:- ref:0 ;
in:644 out:644 type:P dur:2 cpbdur:2 q:29.03 aq:19.72 tex:49426 mv:5384 misc:270 imb:482 pmb:291 smb:147 d:- ref:0 ;
in:645 out:645 type:P dur:2 cpbdur:2 q:29.03 aq:19.81 tex:14830 mv:2018 misc:736 imb:65 pmb:353 smb:502 d:- ref:0 ;
in:649 out:646 type:P dur:2 cpbdur:2 q:29.03 aq:25.15 tex:11399 mv:1954 misc:607 imb:52 pmb:222 smb:646 d:- ref:0 ;
in:647 out:647 type:B dur:2 cpbdur:2 q:29.03 aq:22.07 tex:1611 mv:382 misc:415 imb:8 pmb:74 smb:838 d:- ref:0 ;
in:646 out:648 type:b dur:2 cpbdur:2 q:29.03 aq:20.93 tex:296 mv:180 misc:364 imb:2 pmb:52 smb:866 d:- ref:0 ;
in:648 out:649 type:b dur:2 cpbdur:2 q:29.03 aq:22.24 tex:461 mv:88 misc:283 imb:1 pmb:29 smb:890 d:- ref:0 ;
in:650 out:650 type:P dur:2 cpbdur:2 q:29.03 aq:19.22 tex:47618 mv:5304 misc:270 imb:484 pmb:296 smb:140 d:- ref:0 ;
in:651 out:651 type:P dur:2 cpbdur:2 q:29.03 aq:19.99 tex:1379 mv:259 misc:522 imb:5 pmb:66 smb:849 d:- ref:0 ;
in:655 out:652 type:P dur:2 cpbdur:2 q:29.03 aq:22.11 tex:10940 mv:1823 misc:645 imb:45 pmb:236 smb:639 d:- ref:0 ;
in:653 out:653 type:B dur:2 cpbdur:2 q:29.03 aq:25.74 tex:4680 mv:613 misc:523 imb:7 pmb:133 smb:780 d:- ref:0 ;
in:652 out:654 type:b dur:2 cpbdur:2 q:29.03 aq:24.93 tex:271 mv:85 misc:260 imb:0 pmb:30 smb:890 d:- ref:0 ;
in:654 out:655 type:b dur:2 cpbdur:2 q:29.03 aq:25.23 tex:794 mv:263 misc:335 imb:0 pmb:57 smb:863 d:- ref:0 ;
in:656 out:656 type:P dur:2 cpbdur:2 q:29.03 aq:22.13 tex:525 mv:59 misc:264 imb:0 pmb:16 smb:904 d:- ref:0 ;
in:657 out:657 type:P dur:2 cpbdur:2 q:29.03 aq:19.59 tex:41430 mv:4733 misc:317 imb:437 pmb:276 smb:207 d:- ref:0 ;
in:661 out:658 type:P dur:2 cpbdur:2 q:29.03 aq:23.19 tex:11589 mv:1816 misc:595 imb:49 pmb:269 smb:602 d:- ref:0 ;
in:659 out:659 type:B dur:2 cpbdur:2 q:29.03 aq:26.39 tex:1171 mv:368 misc:485 imb:3 pmb:105 smb:812 d:- ref:0 ;
in:658 out:660 type:b dur:2 cpbdur:2 q:29.03 aq:26.57 tex:942 mv:362 misc:472 imb:2 pmb:96 smb:822 d:- ref:0 ;
in:660 out:661 type:b dur:2 cpbdur:2 q:29.03 aq:22.62 tex:274 mv:100 misc:306 imb:0 pmb:34 smb:886 d:- ref:0 ;
in:662 out:662 type:P dur:2 cpbdur:2 q:29.03 aq:24.05 tex:5801 mv:815 misc:592 imb:17 pmb:168 smb:735 d:- ref:0 ;
in:663 out:663 type:P dur:2 cpbdur:2 q:29.03 aq:19.47 tex:44555 mv:4792 misc:261 imb:470 pmb:277 smb:173 d:- ref:0 ;
in:667 out:664 type:P dur:2 cpbdur:2 q:29.03 aq:23.40 tex:13396 mv:2223 misc:573 imb:51 pmb:309 smb:560 d:- ref:0 ;
in:665 out:665 type:B dur:2 cpbdur:2 q:29.03 aq:21.80 tex:1418 mv:230 misc:424 imb:1 pmb:88 smb:831 d:- ref:0 ;
in:664 out:666 type:b dur:2 cpbdur:2 q:29.03 aq:24.46 tex:718 mv:150 misc:372 imb:0 pmb:50 smb:870 d:- ref:0 ;
in:666 out:667 type:b dur:2 cpbdur:2 q:29.03 aq:20.83 tex:445 mv:179 misc:352 imb:1 pmb:52 smb:867 d:- ref:0 ;
in:668 out:668 type:P dur:2 cpbdur:2 q:29.03 aq:23.82 tex:7622 mv:1213 misc:621 imb:40 pmb:214 smb:666 d:- ref:0 ;
in:669 out:669 type:P dur:2 cpbdur:2 q:29.03 aq:19.92 tex:42571 mv:4974 misc:279 imb:451 pmb:313 smb:156 d:- ref:0 ;
in:670 out:670 type:P dur:2 cpbdur:2 q:29.03 aq:20.27 tex:17368 mv:2358 misc:714 imb:93 pmb:366 smb:461 d:- ref:0 ;
in:674 out:671 type:P dur:2 cpbdur:2 q:29.03 aq:22.76 tex:12908 mv:2679 misc:613 imb:165 pmb:284 smb:471 d:- ref:0 ;
in:672 out:672 type:B dur:2 cpbdur:2 q:29.03 aq:22.44 tex:4297 mv:891 misc:620 imb:12 pmb:276 smb:632 d:- ref:0 ;
in:671 out:673 type:b dur:2 cpbdur:2 q:29.03 aq:20.78 tex:867 mv:162 misc:347 imb:2 pmb:78 smb:840 d:- ref:0 ;
in:673 out:674 type:b dur:2 cpbdur:2 q:29.03 aq:23.02 tex:3692 mv:760 misc:540 imb:7 pmb:249 smb:664 d:- ref:0 ;
in:675 out:675 type:P dur:2 cpbdur:2 q:29.03 aq:19.98 tex:48423 mv:5296 misc:233 imb:486 pmb:294 smb:140 d:- ref:0 ;
in:676 out:676 type:P dur:2 cpbdur:2 q:29.03 aq:20.29 tex:1424 mv:261 misc:507 imb:7 pmb:59 smb:854 d:- ref:0 ;
in:680 out:677 type:P dur:2 cpbdur:2 q:29.03 aq:21.36 tex:16572 mv:3003 misc:617 imb:220 pmb:244 smb:456 d:- ref:0 ;
in:678 out:678 type:B dur:2 cpbdur:2 q:29.03 aq:23.07 tex:7951 mv:1723 misc:710 imb:45 pmb:291 smb:584 d:- ref:0 ;
in:677 out:679 type:b dur:2 cpbdur:2 q:29.03 aq:23.29 tex:1863 mv:587 misc:462 imb:12 pmb:118 smb:790 d:- ref:0 ;
in:679 out:680 type:b dur:2 cpbdur:2 q:29.03 aq:23.22 tex:1773 mv:820 misc:583 imb:13 pmb:168 smb:739 d:- ref:0 ;
in:681 out:681 type:P dur:2 cpbdur:2 q:29.03 aq:22.29 tex:629 mv:102 misc:333 imb:2 pmb:26 smb:892 d:- ref:0 ;
in:682 out:682 type:P dur:2 cpbdur:2 q:29.03 aq:20.06 tex:44579 mv:5181 misc:256 imb:478 pmb:294 smb:148 d:- ref:0 ;
in:686 out:683 type:P dur:2 cpbdur:2 q:29.03 aq:22.30 tex:13068 mv:2233 misc:675 imb:75 pmb:282 smb:563 d:- ref:0 ;
in:684 out:684 type:B dur:2 cpbdur:2 q:29.03 aq:22.93 tex:1628 mv:669 misc:543 imb:2 pmb:142 smb:776 d:- ref:0 ;
in:683 out:685 type:b dur:2 cpbdur:2 q:29.03 aq:22.91 tex:1489 mv:750 misc:545 imb:5 pmb:148 smb:767 d:- ref:0 ;
in:685 out:686 type:b dur:2 cpbdur:2 q:29.03 aq:22.57 tex:403 mv:144 misc:293 imb:0 pmb:45 smb:875 d:- ref:0 ;
in:687 out:687 type:P dur:2 cpbdur:2 q:29.03 aq:22.36 tex:6123 mv:1220 misc:641 imb:48 pmb:171 smb:701 d:- ref:0 ;
in:688 out:688 type:P dur:2 cpbdur:2 q:29.03 aq:20.00 tex:43726 mv:4941 misc:349 imb:362 pmb:296 smb:262 d:- ref:0 ;
in:692 out:689 type:P dur:2 cpbdur:2 q:29.03 aq:22.97 tex:10801 mv:1846 misc:713 imb:59 pmb:246 smb:615 d:- ref:0 ;
in:690 out:690 type:B dur:2 cpbdur:2 q:29.03 aq:21.82 tex:501 mv:258 misc:441 imb:2 pmb:80 smb:838 d:- ref:0 ;
in:689 out:691 type:b dur:2 cpbdur:2 q:29.03 aq:25.01 tex:1019 mv:448 misc:525 imb:0 pmb:120 smb:800 d:- ref:0 ;
in:691 out:692 type:b dur:2 cpbdur:2 q:29.03 aq:21.43 tex:77 mv:61 misc:190 imb:0 pmb:12 smb:908 d:- ref:0 ;
in:693 out:693 type:P dur:2 cpbdur:2 q:29.03 aq:23.46 tex:5100 mv:815 misc:621 imb:13 pmb:159 smb:748 d:- ref:0 ;
in:694 out:694 type:P dur:2 cpbdur:2 q:29.03 aq:19.42 tex:40049 mv:4725 misc:386 imb:357 pmb:296 smb:267 d:- ref:0 ;
in:695 out:695 type:P dur:2 cpbdur:2 q:29.03 aq:20.78 tex:12240 mv:1315 misc:717 imb:33 pmb:252 smb:635 d:- ref:0 ;
in:699 out:696 type:P dur:2 cpbdur:2 q:29.03 aq:24.01 tex:6510 mv:1099 misc:503 imb:31 pmb:132 smb:757 d:- ref:0 ;
in:697 out:697 type:B dur:2 cpbdur:2 q:29.03 aq:18.95 tex:616 mv:318 misc:346 imb:4 pmb:53 smb:863 d:- ref:0 ;
in:696 out:698 type:b dur:2 cpbdur:2 q:29.03 aq:16.55 tex:74 mv:42 misc:196 imb:0 pmb:9 smb:911 d:- ref:0 ;
in:698 out:699 type:b dur:2 cpbdur:2 q:29.03 aq:22.60 tex:655 mv:296 misc:305 imb:2 pmb:50 smb:868 d:- ref:0 ;
in:700 out:700 type:P dur:2 cpbdur:2 q:29.03 aq:18.71 tex:42073 mv:4360 misc:407 imb:306 pmb:282 smb:332 d:- ref:0 ;
in:701 out:701 type:P dur:2 cpbdur:2 q:29.03 aq:18.92 tex:1577 mv:323 misc:484 imb:12 pmb:55 smb:853 d:- ref:0 ;
in:705 out:702 type:P dur:2 cpbdur:2 q:29.03 aq:22.75 tex:6835 mv:1038 misc:599 imb:25 pmb:162 smb:733 d:- ref:0 ;
in:703 out:703 type:B dur:2 cpbdur:2 q:29.03 aq:21.66 tex:4495 mv:545 misc:552 imb:12 pmb:136 smb:772 d:- ref:0 ;
in:702 out:704 type:b dur:2 cpbdur:2 q:29.03 aq:16.93 tex:106 mv:92 misc:322 imb:0 pmb:34 smb:886 d:- ref:0 ;
in:704 out:705 type:b dur:2 cpbdur:2 q:29.03 aq:20.41 tex:185 mv:112 misc:247 imb:1 pmb:18 smb:901 d:- ref:0 ;
in:706 out:706 type:P dur:2 cpbdur:2 q:29.03 aq:16.00 tex:138 mv:19 misc:211 imb:0 pmb:4 smb:916 d:- ref:0 ;
in:707 out:707 type:P dur:2 cpbdur:2 q:29.03 aq:19.12 tex:39872 mv:4436 misc:332 imb:312 pmb:282 smb:326 d:- ref:0 ;
in:711 out:708 type:P dur:2 cpbdur:2 q:29.03 aq:22.76 tex:8920 mv:920 misc:624 imb:19 pmb:203 smb:698 d:- ref:0 ;
in:709 out:709 type:B dur:2 cpbdur:2 q:29.03 aq:21.11 tex:1295 mv:329 misc:480 imb:4 pmb:106 smb:810 d:- ref:0 ;
in:708 out:710 type:b dur:2 cpbdur:2 q:29.03 aq:17.19 tex:96 mv:104 misc:288 imb:0 pmb:32 smb:888 d:- ref:0 ;
in:710 out:711 type:b dur:2 cpbdur:2 q:29.03 aq:19.54 tex:228 mv:65 misc:195 imb:1 pmb:18 smb:901 d:- ref:0 ;
in:712 out:712 type:P dur:2 cpbdur:2 q:29.03 aq:25.05 tex:2831 mv:459 misc:462 imb:14 pmb:91 smb:815 d:- ref:0 ;
in:713 out:713 type:P dur:2 cpbdur:2 q:29.03 aq:19.58 tex:33389 mv:4375 misc:380 imb:310 pmb:310 smb:300 d:- ref:0 ;
in:714 out:714 type:P dur:2 cpbdur:2 q:29.03 aq:20.81 tex:12437 mv:1500 misc:727 imb:57 pmb:277 smb:586 d:- ref:0 ;
in:718 out:715 type:P dur:2 cpbdur:2 q:29.03 aq:23.48 tex:5871 mv:1218 misc:567 imb:78 pmb:144 smb:698 d:- ref:0 ;
in:716 out:716 type:B dur:2 cpbdur:2 q:29.03 aq:19.44 tex:1288 mv:371 misc:453 imb:3 pmb:111 smb:806 d:- ref:0 ;
in:715 out:717 type:b dur:2 cpbdur:2 q:29.03 aq:19.53 tex:457 mv:114 misc:269 imb:1 pmb:48 smb:871 d:- ref:0 ;
in:717 out:718 type:b dur:2 cpbdur:2 q:29.03 aq:21.58 tex:793 mv:306 misc:413 imb:1 pmb:91 smb:828 d:- ref:0 ;
in:719 out:719 type:P dur:2 cpbdur:2 q:29.03 aq:20.92 tex:35038 mv:5139 misc:359 imb:414 pmb:258 smb:248 d:- ref:0 ;
in:720 out:720 type:P dur:2 cpbdur:2 q:29.03 aq:21.66 tex:17872 mv:4022 misc:586 imb:130 pmb:347 smb:443 d:- ref:0 ;
in:721 out:721 type:P dur:2 cpbdur:2 q:29.03 aq:19.11 tex:290 mv:106 misc:284 imb:6 pmb:11 smb:903 d:- ref:0 ;
in:723 out:722 type:P dur:2 cpbdur:2 q:29.03 aq:23.68 tex:17381 mv:4023 misc:540 imb:245 pmb:215 smb:460 d:- ref:0 ;
in:722 out:723 type:b dur:2 cpbdur:2 q:29.03 aq:24.81 tex:9980 mv:3724 misc:608 imb:66 pmb:293 smb:561 d:- ref:0 ;
in:724 out:724 type:P dur:2 cpbdur:2 q:29.03 aq:24.09 tex:22488 mv:3933 misc:443 imb:354 pmb:132 smb:434 d:- ref:0 ;
in:725 out:725 type:I dur:2 cpbdur:2 q:26.12 aq:18.10 tex:28578 mv:12767 misc:127 imb:920 pmb:0 smb:0 d:- ref:;
in:726 out:726 type:P dur:2 cpbdur:2 q:29.03 aq:14.63 tex:39 mv:16 misc:177 imb:0 pmb:3 smb:917 d:- ref:0 ;
in:727 out:727 type:P dur:2 cpbdur:2 q:29.03 aq:23.53 tex:16884 mv:4222 misc:470 imb:318 pmb:173 smb:429 d:- ref:0 ;
in:728 out:728 type:P dur:2 cpbdur:2 q:29.03 aq:23.06 tex:19569 mv:4391 misc:392 imb:331 pmb:157 smb:432 d:- ref:0 ;
in:729 out:729 type:P dur:2 cpbdur:2 q:29.03 aq:23.18 tex:24795 mv:4282 misc:387 imb:311 pmb:157 smb:452 d:- ref:0 ;
in:730 out:730 type:P dur:2 cpbdur:2 q:29.03 aq:21.51 tex:21046 mv:3607 misc:459 imb:250 pmb:181 smb:489 d:- ref:0 ;
in:731 out:731 type:P dur:2 cpbdur:2 q:29.03 aq:22.79 tex:210 mv:43 misc:235 imb:0 pmb:11 smb:909 d:- ref:0 ;
in:732 out:732 type:P dur:2 cpbdur:2 q:29.03 aq:21.61 tex:22432 mv:5520 misc:296 imb:574 pmb:167 smb:179 d:- ref:0 ;
in:733 out:733 type:P dur:2 cpbdur:2 q:29.03 aq:22.51 tex:21992 mv:4529 misc:495 imb:288 pmb:243 smb:389 d:- ref:0 ;
in:734 out:734 type:P dur:2 cpbdur:2 q:29.03 aq:22.66 tex:26104 mv:4245 misc:451 imb:374 pmb:162 smb:384 d:- ref:0 ;
in:735 out:735 type:P dur:2 cpbdur:2 q:29.03 aq:21.14 tex:20765 mv:3786 misc:441 imb:305 pmb:176 smb:439 d:- ref:0 ;
in:736 out:736 type:P dur:2 cpbdur:2 q:29.03 aq:20.00 tex:249 mv:76 misc:259 imb:1 pmb:12 smb:907 d:- ref:0 ;
in:737 out:737 type:P dur:2 cpbdur:2 q:29.03 aq:22.34 tex:13811 mv:2797 misc:520 imb:235 pmb:142 smb:543 d:- ref:0 ;
in:738 out:738 type:P dur:2 cpbdur:2 q:29.03 aq:21.20 tex:20873 mv:5161 misc:302 imb:550 pmb:217 smb:153 d:- ref:0 ;
in:739 out:739 type:P dur:2 cpbdur:2 q:29.03 aq:21.65 tex:24679 mv:4314 misc:535 imb:290 pmb:220 smb:410 d:- ref:0 ;
in:740 out:740 type:P dur:2 cpbdur:2 q:29.03 aq:22.31 tex:24194 mv:4486 misc:448 imb:197 pmb:259 smb:464 d:- ref:0 ;
in:741 out:741 type:P dur:2 cpbdur:2 q:29.03 aq:23.98 tex:186 mv:74 misc:252 imb:1 pmb:12 smb:907 d:- ref:0 ;
in:742 out:742 type:P dur:2 cpbdur:2 q:29.03 aq:23.42 tex:20799 mv:5144 misc:393 imb:231 pmb:283 smb:406 d:- ref:0 ;
in:743 out:743 type:P dur:2 cpbdur:2 q:29.03 aq:23.38 tex:23158 mv:5487 misc:403 imb:241 pmb:316 smb:363 d:- ref:0 ;
in:744 out:744 type:P dur:2 cpbdur:2 q:29.03 aq:21.65 tex:68131 mv:5928 misc:221 imb:570 pmb:215 smb:135 d:- ref:0 ;
in:745 out:745 type:P dur:2 cpbdur:2 q:29.03 aq:22.00 tex:29166 mv:4676 misc:518 imb:96 pmb:441 smb:383 d:- ref:0 ;
in:746 out:746 type:P dur:2 cpbdur:2 q:29.03 aq:18.36 tex:258 mv:120 misc:302 imb:2 pmb:17 smb:901 d:- ref:0 ;
in:748 out:747 type:P dur:2 cpbdur:2 q:29.03 aq:25.98 tex:38907 mv:4827 misc:418 imb:175 pmb:344 smb:401 d:- ref:0 ;
in:747 out:748 type:b dur:2 cpbdur:2 q:29.03 aq:29.14 tex:12461 mv:3937 misc:602 imb:30 pmb:382 smb:508 d:- ref:0 ;
in:749 out:749 type:P dur:2 cpbdur:2 q:29.03 aq:24.41 tex:30340 mv:4216 misc:468 imb:86 pmb:393 smb:441 d:- ref:0 ;
in:750 out:750 type:P dur:2 cpbdur:2 q:29.03 aq:20.76 tex:71248 mv:5692 misc:308 imb:360 pmb:296 smb:264 d:- ref:0 ;
in:751 out:751 type:P dur:2 cpbdur:2 q:29.03 aq:21.68 tex:22681 mv:1832 misc:695 imb:32 pmb:370 smb:518 d:- ref:0 ;
in:755 out:752 type:P dur:2 cpbdur:2 q:29.03 aq:23.33 tex:8035 mv:1191 misc:582 imb:19 pmb:182 smb:719 d:- ref:0 ;
in:753 out:753 type:B dur:2 cpbdur:2 q:29.03 aq:28.16 tex:1275 mv:322 misc:443 imb:0 pmb:79 smb:841 d:- ref:0 ;
in:752 out:754 type:b dur:2 cpbdur:2 q:29.03 aq:14.53 tex:34 mv:73 misc:213 imb:1 pmb:15 smb:904 d:- ref:0 ;
in:754 out:755 type:b dur:2 cpbdur:2 q:29.03 aq:25.59 tex:813 mv:228 misc:319 imb:1 pmb:47 smb:872 d:- ref:0 ;
in:756 out:756 type:P dur:2 cpbdur:2 q:29.03 aq:20.14 tex:67416 mv:5124 misc:316 imb:403 pmb:338 smb:179 d:- ref:0 ;
in:757 out:757 type:P dur:2 cpbdur:2 q:29.03 aq:21.17 tex:1246 mv:197 misc:429 imb:4 pmb:42 smb:874 d:- ref:0 ;
in:761 out:758 type:P dur:2 cpbdur:2 q:29.03 aq:22.87 tex:19645 mv:2461 misc:670 imb:78 pmb:296 smb:546 d:- ref:0 ;
in:759 out:759 type:B dur:2 cpbdur:2 q:29.03 aq:24.96 tex:9233 mv:1365 misc:706 imb:4 pmb:301 smb:615 d:- ref:0 ;
in:758 out:760 type:b dur:2 cpbdur:2 q:29.03 aq:23.66 tex:1390 mv:530 misc:512 imb:0 pmb:135 smb:785 d:- ref:0 ;
in:760 out:761 type:b dur:2 cpbdur:2 q:29.03 aq:26.51 tex:911 mv:401 misc:392 imb:3 pmb:73 smb:844 d:- ref:0 ;
in:762 out:762 type:P dur:2 cpbdur:2 q:29.03 aq:23.91 tex:438 mv:87 misc:291 imb:2 pmb:15 smb:903 d:- ref:0 ;
in:763 out:763 type:P dur:2 cpbdur:2 q:29.03 aq:20.56 tex:62088 mv:5195 misc:309 imb:374 pmb:392 smb:154 d:- ref:0 ;
in:767 out:764 type:P dur:2 cpbdur:2 q:29.03 aq:23.90 tex:21104 mv:1901 misc:627 imb:53 pmb:316 smb:551 d:- ref:0 ;
in:765 out:765 type:B dur:2 cpbdur:2 q:29.03 aq:24.14 tex:2796 mv:880 misc:644 imb:6 pmb:185 smb:729 d:- ref:0 ;
in:764 out:766 type:b dur:2 cpbdur:2 q:29.03 aq:23.44 tex:1108 mv:405 misc:463 imb:4 pmb:101 smb:815 d:- ref:0 ;
in:766 out:767 type:b dur:2 cpbdur:2 q:29.03 aq:23.67 tex:352 mv:186 misc:262 imb:0 pmb:44 smb:876 d:- ref:0 ;
in:768 out:768 type:P dur:2 cpbdur:2 q:29.03 aq:24.47 tex:8294 mv:1071 misc:619 imb:17 pmb:188 smb:715 d:- ref:0 ;
in:769 out:769 type:P dur:2 cpbdur:2 q:29.03 aq:21.22 tex:69416 mv:6034 misc:182 imb:519 pmb:400 smb:1 d:- ref:0 ;
in:773 out:770 type:P dur:2 cpbdur:2 q:29.03 aq:24.13 tex:22467 mv:2500 misc:665 imb:60 pmb:370 smb:490 d:- ref:0 ;
in:771 out:771 type:B dur:2 cpbdur:2 q:29.03 aq:24.87 tex:4617 mv:1443 misc:732 imb:8 pmb:223 smb:689 d:- ref:0 ;
in:770 out:772 type:b dur:2 cpbdur:2 q:29.03 aq:26.23 tex:1377 mv:941 misc:498 imb:2 pmb:120 smb:798 d:- ref:0 ;
in:772 out:773 type:b dur:2 cpbdur:2 q:29.03 aq:23.50 tex:212 mv:133 misc:279 imb:0 pmb:37 smb:883 d:- ref:0 ;
in:774 out:774 type:P dur:2 cpbdur:2 q:29.03 aq:24.73 tex:10890 mv:1728 misc:742 imb:45 pmb:243 smb:632 d:- ref:0 ;
in:775 out:775 type:P dur:2 cpbdur:2 q:29.03 aq:21.91 tex:63473 mv:5496 misc:295 imb:342 pmb:431 smb:147 d:- ref:0 ;
in:776 out:776 type:P dur:2 cpbdur:2 q:29.03 aq:22.00 tex:31253 mv:2908 misc:655 imb:82 pmb:446 smb:392 d:- ref:0 ;
in:780 out:777 type:P dur:2 cpbdur:2 q:29.03 aq:23.31 tex:19413 mv:2454 misc:685 imb:123 pmb:247 smb:550 d:- ref:0 ;
in:778 out:778 type:B dur:2 cpbdur:2 q:29.03 aq:25.90 tex:4391 mv:1162 misc:495 imb:19 pmb:158 smb:743 d:- ref:0 ;
in:777 out:779 type:b dur:2 cpbdur:2 q:29.03 aq:25.52 tex:400 mv:182 misc:330 imb:0 pmb:57 smb:863 d:- ref:0 ;
in:779 out:780 type:b dur:2 cpbdur:2 q:29.03 aq:27.75 tex:1593 mv:621 misc:466 imb:4 pmb:135 smb:781 d:- ref:0 ;
in:781 out:781 type:P dur:2 cpbdur:2 q:29.03 aq:20.94 tex:68992 mv:5417 misc:271 imb:350 pmb:443 smb:127 d:- ref:0 ;
in:782 out:782 type:P dur:2 cpbdur:2 q:29.03 aq:21.23 tex:1984 mv:335 misc:593 imb:12 pmb:82 smb:826 d:- ref:0 ;
in:783 out:783 type:P dur:2 cpbdur:2 q:29.03 aq:21.68 tex:23884 mv:2174 misc:694 imb:40 pmb:406 smb:474 d:- ref:0 ;
in:787 out:784 type:P dur:2 cpbdur:2 q:29.03 aq:24.97 tex:6997 mv:745 misc:650 imb:11 pmb:173 smb:736 d:- ref:0 ;
in:785 out:785 type:B dur:2 cpbdur:2 q:29.03 aq:24.72 tex:851 mv:165 misc:368 imb:0 pmb:45 smb:875 d:- ref:0 ;
in:784 out:786 type:b dur:2 cpbdur:2 q:29.03 aq:24.58 tex:309 mv:67 misc:232 imb:0 pmb:21 smb:899 d:- ref:0 ;
in:786 out:787 type:b dur:2 cpbdur:2 q:29.03 aq:19.67 tex:86 mv:58 misc:208 imb:0 pmb:13 smb:907 d:- ref:0 ;
in:788 out:788 type:P dur:2 cpbdur:2 q:29.03 aq:20.58 tex:69685 mv:5464 misc:179 imb:493 pmb:424 smb:3 d:- ref:0 ;
in:789 out:789 type:P dur:2 cpbdur:2 q:29.03 aq:20.86 tex:28551 mv:2001 misc:696 imb:36 pmb:418 smb:466 d:- ref:0 ;
in:793 out:790 type:P dur:2 cpbdur:2 q:29.03 aq:22.92 tex:4600 mv:492 misc:604 imb:5 pmb:136 smb:779 d:- ref:0 ;
in:791 out:791 type:B dur:2 cpbdur:2 q:29.03 aq:26.49 tex:426 mv:140 misc:282 imb:2 pmb:25 smb:893 d:- ref:0 ;
in:790 out:792 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:4 mv:11 misc:153 imb:0 pmb:2 smb:918 d:- ref:0 ;
in:792 out:793 type:b dur:2 cpbdur:2 q:29.03 aq:20.22 tex:33 mv:9 misc:150 imb:0 pmb:2 smb:918 d:- ref:0 ;
in:794 out:794 type:P dur:2 cpbdur:2 q:29.03 aq:20.80 tex:54280 mv:4683 misc:285 imb:353 pmb:421 smb:146 d:- ref:0 ;
in:795 out:795 type:P dur:2 cpbdur:2 q:29.03 aq:21.26 tex:19739 mv:1462 misc:735 imb:37 pmb:352 smb:531 d:- ref:0 ;
in:799 out:796 type:P dur:2 cpbdur:2 q:29.03 aq:23.74 tex:8484 mv:1054 misc:662 imb:23 pmb:203 smb:694 d:- ref:0 ;
in:797 out:797 type:B dur:2 cpbdur:2 q:29.03 aq:22.94 tex:555 mv:295 misc:422 imb:5 pmb:52 smb:863 d:- ref:0 ;
in:796 out:798 type:b dur:2 cpbdur:2 q:29.03 aq:18.08 tex:74 mv:48 misc:198 imb:1 pmb:8 smb:911 d:- ref:0 ;
in:798 out:799 type:b dur:2 cpbdur:2 q:29.03 aq:23.04 tex:423 mv:173 misc:276 imb:1 pmb:27 smb:892 d:- ref:0 ;
in:800 out:800 type:P dur:2 cpbdur:2 q:29.03 aq:20.60 tex:65796 mv:5152 misc:212 imb:522 pmb:391 smb:7 d:- ref:0 ;
in:801 out:801 type:P dur:2 cpbdur:2 q:29.03 aq:20.51 tex:22359 mv:1763 misc:734 imb:42 pmb:387 smb:491 d:- ref:0 ;
in:805 out:802 type:P dur:2 cpbdur:2 q:29.03 aq:24.92 tex:8702 mv:1350 misc:652 imb:12 pmb:239 smb:669 d:- ref:0 ;
in:803 out:803 type:B dur:2 cpbdur:2 q:29.03 aq:21.92 tex:506 mv:163 misc:347 imb:1 pmb:46 smb:873 d:- ref:0 ;
in:802 out:804 type:b dur:2 cpbdur:2 q:29.03 aq:20.60 tex:73 mv:10 misc:157 imb:0 pmb:5 smb:915 d:- ref:0 ;
in:804 out:805 type:b dur:2 cpbdur:2 q:29.03 aq:23.05 tex:557 mv:316 misc:319 imb:6 pmb:46 smb:868 d:- ref:0 ;
in:806 out:806 type:P dur:2 cpbdur:2 q:29.03 aq:20.10 tex:62855 mv:5031 misc:314 imb:313 pmb:412 smb:195 d:- ref:0 ;
in:807 out:807 type:P dur:2 cpbdur:2 q:29.03 aq:18.71 tex:1254 mv:281 misc:481 imb:7 pmb:53 smb:860 d:- ref:0 ;
in:811 out:808 type:P dur:2 cpbdur:2 q:29.03 aq:23.30 tex:13722 mv:1792 misc:654 imb:41 pmb:274 smb:605 d:- ref:0 ;
in:809 out:809 type:B dur:2 cpbdur:2 q:29.03 aq:24.42 tex:7657 mv:698 misc:605 imb:3 pmb:220 smb:697 d:- ref:0 ;
